弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
1192.30200,1,25,16777215,Sat Jul 18 19:46:33 2020,0,d9c916cc,35615207886684167,祢豆子感觉长大了
460.22600,1,25,16777215,Sat Jul 18 19:56:22 2020,0,97167522,35615517035724805,阿巴阿巴阿巴
138.23700,5,25,15138834,Sat Jul 18 19:57:08 2020,0,4c6af036,35615541033959431,在?爷就跳
1098.15400,1,25,15138834,Sat Jul 18 20:00:40 2020,0,da49aed7,35615652220764163,眼睛进了点大象
431.87100,1,25,15138834,Sat Jul 18 20:01:06 2020,0,f78e6f01,35615665986994243,迷之踢球
1280.55800,1,25,16777215,Sat Jul 18 20:07:30 2020,0,373328bb,35615867123793923,弥勒行为
1065.41100,1,25,15138834,Sat Jul 18 20:11:58 2020,0,f78e6f01,35616007513440261,好温柔啊
176.79400,1,25,16707842,Sat Jul 18 20:17:55 2020,0,4999715c,35616195057025027,耶路撒冷耶路撒冷耶路撒冷耶路撒冷耶路撒冷耶路撒冷耶路撒冷耶路撒冷耶路撒冷耶路撒冷耶路撒冷
705.71100,1,25,16777215,Sat Jul 18 20:18:50 2020,0,7bc6cd3c,35616223414190087,想吃眼球
714.47200,1,25,16777215,Sat Jul 18 20:20:52 2020,0,b4c1c63a,35616287839748099,突然感觉有点可怜
1013.01000,1,25,16777215,Sat Jul 18 20:26:21 2020,0,b4c1c63a,35616459888525319,醋王
696.23100,1,25,16777215,Sat Jul 18 20:26:45 2020,0,46817398,35616472867274759,自己杀自己
425.53100,1,25,16777215,Sat Jul 18 20:40:12 2020,0,1ffe0f42,35616895681953799,梅西上线？
456.43900,1,25,16777215,Sat Jul 18 20:40:43 2020,0,1ffe0f42,35616911888220167,叙利亚自愧不如
595.65900,1,25,16777215,Sat Jul 18 20:41:46 2020,0,1ffe0f42,35616944835526661,好美啊
975.98400,1,25,16777215,Sat Jul 18 20:45:18 2020,0,1ffe0f42,35617056104644615,连肝十集加1
1286.52600,1,25,16777215,Sat Jul 18 20:48:54 2020,0,1ffe0f42,35617169276403715,？哈哈哈哈
578.67700,1,25,16777215,Sat Jul 18 21:00:44 2020,0,bac6aed6,35617541841747973,你完了
472.00200,1,25,16777215,Sat Jul 18 21:02:25 2020,0,270df465,35617594688405507,赛亚人被动
745.59600,1,25,16777215,Sat Jul 18 21:02:36 2020,0,e1fe9d70,35617600564625413,火锅越来越香
686.69700,1,25,16777215,Sat Jul 18 21:02:47 2020,0,bac6aed6,35617605970034695,手中的手机突然香了几分
693.69700,1,25,16777215,Sat Jul 18 21:02:59 2020,0,bac6aed6,35617612662571015,真下饭
394.76500,1,25,16777215,Sat Jul 18 21:16:21 2020,0,6ba0a759,35618032741515271,姐姐啊啊啊
433.52500,1,25,16777215,Sat Jul 18 21:17:24 2020,0,6ba0a759,35618065822515205,玩儿呢
519.46300,1,25,16777215,Sat Jul 18 21:19:26 2020,0,6ba0a759,35618129815535623,突然可爱
241.47400,1,25,16777215,Sat Jul 18 21:30:22 2020,0,73513a0f,35618474001694723,根据牛一定理
257.78000,1,25,16777215,Sat Jul 18 21:30:39 2020,0,73513a0f,35618482574327813,由于惯性
1041.65300,1,25,16777215,Sat Jul 18 21:30:42 2020,0,6ba0a759,35618484520484869,来自长姐的关爱
437.58600,1,25,16777215,Sat Jul 18 21:31:25 2020,0,4ba4393c,35618506880843783,点球大战
308.06100,1,25,16777215,Sat Jul 18 21:31:29 2020,0,73513a0f,35618508928712711,血？
352.23700,1,25,16777215,Sat Jul 18 21:32:13 2020,0,73513a0f,35618532071833603,索隆指导
426.47700,1,25,16777215,Sat Jul 18 21:33:27 2020,0,73513a0f,35618571016470535,恶魔风脚
1176.17000,1,25,16777215,Sat Jul 18 21:33:31 2020,0,6ba0a759,35618573138788359,绿毛不开心了
1251.45000,1,25,16777215,Sat Jul 18 21:35:09 2020,0,6ba0a759,35618624108494853,心不甘情不愿
334.68600,1,25,16777215,Sat Jul 18 21:47:57 2020,0,49fed504,35619026957762563,内部骨折不流血的吧
1292.80600,5,25,15138834,Sat Jul 18 21:52:17 2020,0,f2bb6e37,35619163119026183,弥勒一族！！！
433.09300,1,25,16777215,Sat Jul 18 21:52:38 2020,0,750a5a6c,35619174543785987,中门对狙
1209.22200,1,25,16777215,Sat Jul 18 21:58:26 2020,0,5e39f102,35619357077798919,点题，满分
91.92000,1,25,16777215,Sat Jul 18 22:19:25 2020,0,83ea2ebe,35620016992288773,勇敢に地区を開拓する
443.45300,1,25,16777215,Sat Jul 18 22:31:20 2020,0,83ea2ebe,35620391675756551, 水
448.73300,1,25,16777215,Sat Jul 18 22:32:14 2020,0,83ea2ebe,35620419819012101,トイレ
547.17300,1,25,16777215,Sat Jul 18 22:34:02 2020,0,83ea2ebe,35620476599926791,ナルトの呼び声の中身
542.70500,1,25,16777215,Sat Jul 18 22:37:47 2020,0,24247a26,35620594432081927,yysy确实
658.33700,1,25,16777215,Sat Jul 18 22:39:59 2020,0,24247a26,35620663711498245,手上刀疤细节
1252.59300,1,25,16777215,Sat Jul 18 22:46:02 2020,0,83ea2ebe,35620854174318597,俺也一样
998.46400,1,25,16777215,Sat Jul 18 22:48:38 2020,0,5eec77ab,35620936088551429,灯光没事吗
434.90300,5,25,15138834,Sat Jul 18 22:52:07 2020,0,74c4027,35621045365374983,世界杯本杯了
50.38500,5,25,15772458,Sat Jul 18 22:53:21 2020,0,75b66373,35621084526018565,猪油骨
52.90200,5,25,15772458,Sat Jul 18 22:53:41 2020,0,75b66373,35621094693011459,你又忘洗蛋
57.31800,5,25,15772458,Sat Jul 18 22:53:57 2020,0,75b66373,35621103306014725,煮了袋
69.35000,5,25,15772458,Sat Jul 18 22:54:35 2020,0,75b66373,35621123259891715,送了个罗密欧
74.44900,5,25,15772458,Sat Jul 18 22:55:51 2020,0,75b66373,35621162961600519,苦罗巴卤多苦了
1090.96500,1,25,16777215,Sat Jul 18 22:55:52 2020,0,7abea153,35621163281416195,玛玛哈哈
1113.70500,5,25,16646914,Sat Jul 18 22:56:14 2020,0,7abea153,35621175199531011,眼睛进了地球
78.92900,5,25,15772458,Sat Jul 18 22:56:21 2020,0,75b66373,35621178788282375,四袋薏米都不够俺卤
364.68900,5,25,16777215,Sat Jul 18 22:56:27 2020,0,3e68b9,35621181562814469,仙鸣?
80.84900,5,25,15772458,Sat Jul 18 22:56:34 2020,0,75b66373,35621185660125191,色狼都该杀
82.83300,5,25,15772458,Sat Jul 18 22:56:57 2020,0,75b66373,35621197629620229,又卤了一袋薏米
93.75600,5,25,15772458,Sat Jul 18 22:57:26 2020,0,75b66373,35621212879060997,色狼都该杀
96.78500,5,25,15772458,Sat Jul 18 22:57:34 2020,0,75b66373,35621217200242695,猪油骨
97.70200,5,25,15772458,Sat Jul 18 22:57:46 2020,0,75b66373,35621223147765767,你又忘洗蛋
102.82200,5,25,15772458,Sat Jul 18 22:58:00 2020,0,75b66373,35621230452670469,煮了袋
109.47800,5,25,15772458,Sat Jul 18 22:58:20 2020,0,75b66373,35621241228361731,东西大袋
110.22500,5,25,15772458,Sat Jul 18 22:58:37 2020,0,75b66373,35621250125004805,凯撒那人有眉毛
120.87000,5,25,15772458,Sat Jul 18 22:58:58 2020,0,75b66373,35621261199540231,鸡鸭咖喱
123.40900,5,25,15772458,Sat Jul 18 22:59:09 2020,0,75b66373,35621266805227525,谁看你
1081.33500,1,25,16777215,Sat Jul 18 22:59:21 2020,0,801251ed,35621273235619847,差距你们俩来
133.64900,5,25,15772458,Sat Jul 18 23:00:25 2020,0,75b66373,35621306619133957,定了亲的
141.45700,5,25,15772458,Sat Jul 18 23:00:56 2020,0,75b66373,35621322797088773,在？爷没跳，爷还是汉化组的
1021.81900,1,25,16777215,Sat Jul 18 23:22:47 2020,0,54542c73,35622009981370373,这是个什么人设
1286.97200,1,25,16777215,Sat Jul 18 23:27:16 2020,0,54542c73,35622151266500615,弥勒
1210.77900,1,25,16777215,Sat Jul 18 23:36:31 2020,0,5d5929e5,35622442083287043,可以可以，呼应标题
959.23000,1,25,16777215,Sat Jul 18 23:52:20 2020,0,6afc56f1,35622939916763139,连肝+5
248.43200,1,25,16777215,Sun Jul 19 00:07:29 2020,0,cbfe8d1e,35623416127553543,马达马达达内
1020.84000,1,25,16777215,Sun Jul 19 00:11:56 2020,0,a99ce8a6,35623556335796231,川剧bianlian
142.86100,1,25,16777215,Sun Jul 19 00:13:26 2020,0,39c09bb0,35623603484491781,完美降落
841.04200,1,25,16777215,Sun Jul 19 00:24:34 2020,0,d4711ac0,35623953662738435,"Money, money, money"
1280.99000,1,25,16777215,Sun Jul 19 00:26:27 2020,0,e0ce753,35624013135347717,本剧谐星上线
1258.05300,1,25,16777215,Sun Jul 19 00:33:30 2020,0,51d9737c,35624234617143303,那必须
237.58700,1,25,16777215,Sun Jul 19 00:37:05 2020,0,65d2c805,35624347563458565,出现了，波纹！
1140.33000,1,25,16777215,Sun Jul 19 00:37:36 2020,0,ac5afd11,35624363986780167,猫爷可还行
330.29100,1,25,16777215,Sun Jul 19 00:38:35 2020,0,65d2c805,35624394893557763,动作指导:索隆
346.88900,1,25,16777215,Sun Jul 19 00:38:56 2020,0,65d2c805,35624405605285895,姐姐你能不能别笑了
385.59700,1,25,16777215,Sun Jul 19 00:39:44 2020,0,65d2c805,35624430613823491,万物皆可弟
388.91300,1,25,16777215,Sun Jul 19 00:39:56 2020,0,65d2c805,35624437249212421,扶弟魔
431.81900,1,25,16777215,Sun Jul 19 00:40:47 2020,0,65d2c805,35624463828516869,足球番可还行
668.65800,1,25,16777215,Sun Jul 19 00:44:40 2020,0,65d2c805,35624586235609093,快去接血啊！
279.14300,1,25,16777215,Sun Jul 19 00:47:08 2020,0,62b05478,35624663572283399,润润————
1021.53000,1,25,16777215,Sun Jul 19 00:51:12 2020,0,65d2c805,35624791540498439,扶弟魔
1204.62900,1,25,16777215,Sun Jul 19 00:54:15 2020,0,65d2c805,35624887492542467,搭嘎口头哇路
745.80500,1,25,16777215,Sun Jul 19 00:57:40 2020,0,7c668894,35624994782314501,都说了她摆脱诅咒了。。。
714.43900,1,25,16707842,Sun Jul 19 01:42:33 2020,0,cea54656,35626406775881731,就这？
431.65300,1,25,16777215,Sun Jul 19 02:10:48 2020,0,99ce243c,35627295480217605,日本女足
139.33500,1,25,15138834,Sun Jul 19 02:26:02 2020,0,bb5620eb,35627775020761091,在?爷又跳op
422.45300,1,25,15138834,Sun Jul 19 02:29:38 2020,0,bb5620eb,35627888178888709,力速双a弱女子
447.11700,1,25,15138834,Sun Jul 19 02:30:09 2020,0,bb5620eb,35627904097320963,谢谢有被可爱到
583.49500,1,25,15138834,Sun Jul 19 02:31:58 2020,0,bb5620eb,35627961484312579,哦吼您完了
689.90100,1,25,15138834,Sun Jul 19 02:33:17 2020,0,bb5620eb,35628002964930563,失去高光了
973.42000,1,25,15138834,Sun Jul 19 02:37:18 2020,0,bb5620eb,35628129235501063,祢豆子，珠世大人和愈史郎都已经突破诅咒了好不好
1242.27600,1,25,15138834,Sun Jul 19 02:40:27 2020,0,bb5620eb,35628228455432197,因为是鬼嘛
1286.72500,1,25,16777215,Sun Jul 19 03:03:36 2020,0,7166960f,35628956537847813,嗯嗯嗯？弥勒行为
15.07900,1,25,16777215,Sun Jul 19 03:34:24 2020,0,dfe23b77,35629925253775365,这个有26集呢
177.25300,5,25,15138834,Sun Jul 19 08:40:12 2020,0,62e55d58,35639545023692871,耶路撒冷
178.11600,5,25,15138834,Sun Jul 19 08:40:21 2020,0,62e55d58,35639549942038531,耶路撒冷
178.80100,5,25,15138834,Sun Jul 19 08:40:32 2020,0,62e55d58,35639555505782789,耶路撒冷
336.49200,5,25,16777215,Sun Jul 19 08:43:26 2020,0,62e55d58,35639646533189637,真正的伏地魔
378.13600,5,25,16777215,Sun Jul 19 08:44:36 2020,0,62e55d58,35639683402694663,动作指导：梅西鸣人
628.42000,5,25,16777215,Sun Jul 19 08:49:05 2020,0,62e55d58,35639824567238663,好听
477.30000,5,25,15138834,Sun Jul 19 08:56:00 2020,0,41ad7dec,35640042151477251,一脚超人
138.52100,1,25,16777215,Sun Jul 19 09:06:28 2020,0,96a71b26,35640371249152005,咩~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
331.46900,1,25,38979,Sun Jul 19 09:49:07 2020,0,b5bdc018,35641712777887747,动作指导:索隆
1097.24900,1,25,14811775,Sun Jul 19 10:03:25 2020,0,b5bdc018,35642162977701893,哈拿打么卡哇伊得思
559.40000,1,25,16777215,Sun Jul 19 10:03:55 2020,0,d156caea,35642178717351939,上条当麻直呼内行
562.53800,1,25,41194,Sun Jul 19 10:13:20 2020,0,a2ea26a6,35642474599809027,战术指导：诸葛亮
1023.19200,1,25,16707842,Sun Jul 19 10:13:37 2020,0,bfec1de8,35642483553075203,你会变的更强
402.11600,1,25,16777215,Sun Jul 19 10:27:16 2020,0,205538b5,35642913150468103,硬刚？
441.63700,1,25,16777215,Sun Jul 19 10:27:39 2020,0,84c5c926,35642925024542727,日本足球好厉害啊
654.03900,1,25,16777215,Sun Jul 19 10:31:38 2020,0,84c5c926,35643050565828611,连吃十碗
163.41700,1,25,16777215,Sun Jul 19 10:37:43 2020,0,661c8841,35643241776283653,爆头
1220.15900,5,25,15138834,Sun Jul 19 10:47:24 2020,0,dd1c62c2,35643546419593221, 阳间BGM
1283.16500,1,25,16777215,Sun Jul 19 11:13:17 2020,0,9ec0ff32,35644360510930947,香……香吉士?
342.04400,1,25,16777215,Sun Jul 19 11:14:07 2020,0,e986804,35644386681290759,心疼
1278.92200,1,25,16777215,Sun Jul 19 11:14:21 2020,0,9ec0ff32,35644394274029573,山……山治?
1.63300,1,25,15138834,Sun Jul 19 11:26:24 2020,0,6622a904,35644773041176583,不 你偷了
433.97800,1,25,15138834,Sun Jul 19 11:33:57 2020,0,6622a904,35645010570379271,众所周知这是一部 踢皮球番
1187.93700,1,25,15138834,Sun Jul 19 11:48:49 2020,0,6622a904,35645478567673861,打咩！打咩！打咩！
472.15800,1,25,16777215,Sun Jul 19 11:49:20 2020,0,64b80ee1,35645494833709063,看来她之前很喜欢踢足球
175.46200,1,25,38979,Sun Jul 19 11:51:40 2020,0,28a2b5a4,35645568186318855,语言指导：芥川龙之介
1295.89900,1,25,16707842,Sun Jul 19 11:53:44 2020,0,6622a904,35645633134067717,呀！出现了出现了！
1281.38200,1,25,16777215,Sun Jul 19 11:59:19 2020,0,e26f5854,35645808787324935,语言指导：弥勒
749.56300,1,25,38979,Sun Jul 19 12:05:23 2020,0,28a2b5a4,35645999517532167,手中的鸡腿变香了
574.79100,1,25,16777215,Sun Jul 19 12:05:32 2020,0,f201fe2e,35646004229832709,哈哈哈
859.36600,1,25,38979,Sun Jul 19 12:07:24 2020,0,28a2b5a4,35646062906048517,老亚萨西了
702.15700,1,25,16777215,Sun Jul 19 12:07:58 2020,0,f201fe2e,35646080575602691,这不都是血嘛
1298.66000,1,25,16777215,Sun Jul 19 12:17:10 2020,0,7a6a76b4,35646370221129733,行为指导：弥勒
1288.72100,1,25,16777215,Sun Jul 19 12:28:20 2020,0,60ae0a76,35646721750990855,吾辈楷模
428.41200,1,25,16777215,Sun Jul 19 12:33:30 2020,0,4b7c171,35646883945250823,高俅表示很赞
1268.61400,1,25,16777215,Sun Jul 19 12:36:15 2020,0,13740ee0,35646970656194565,南南东
1147.99600,1,25,16777215,Sun Jul 19 12:49:38 2020,0,d047478,35647391320244229,珠世小姐亲手杀了她的家人所以很愧疚，所以这里她特别期待亲情
647.84800,1,25,16777215,Sun Jul 19 13:00:28 2020,0,684c3b0a,35647732246904839,痛击友军
426.63100,1,25,16777215,Sun Jul 19 13:03:01 2020,0,ef37c3d6,35647812786978821,国足
143.14700,1,25,15138834,Sun Jul 19 13:11:53 2020,0,6225241a,35648091350630403,咩—
1251.22700,1,25,16777215,Sun Jul 19 13:12:12 2020,0,7ae08d30,35648101176836101,。。。
1288.53800,1,25,16707842,Sun Jul 19 13:13:25 2020,0,e93126f1,35648139941642247,秀儿
1296.28500,5,25,15138834,Sun Jul 19 13:16:21 2020,0,72c4ff3,35648231830454277,弥勒行为哈哈哈哈哈
606.61300,5,25,15138834,Sun Jul 19 13:17:34 2020,0,6902615b,35648270355660803,俗称降智
682.18900,1,25,16777215,Sun Jul 19 13:18:20 2020,0,30fd8ec0,35648294428344323,这番居然还活着，真是个奇迹
704.67800,1,25,16777215,Sun Jul 19 13:30:03 2020,0,415df9bd,35648662776840197,下饭
713.22100,1,25,16777215,Sun Jul 19 13:36:13 2020,0,5928a0cf,35648856951095301,血是红的
159.78100,1,25,16777215,Sun Jul 19 13:37:36 2020,0,db400e68,35648900247322629,润————润————
439.92100,1,25,16777215,Sun Jul 19 13:39:52 2020,0,7b5c01e3,35648971646435331,红红火火恍恍惚惚
444.89100,1,25,16777215,Sun Jul 19 13:39:58 2020,0,7b5c01e3,35648974811561987,红红火火恍恍惚惚
283.34100,1,25,16777215,Sun Jul 19 13:40:20 2020,0,db400e68,35648986198573061,润————润————
403.51400,1,25,15138834,Sun Jul 19 13:48:12 2020,0,faa4bf99,35649233997004803,哇卡哇伊阔多
786.02400,1,25,15772458,Sun Jul 19 13:51:00 2020,0,c4b4e197,35649322100981765,说1的可太草了哈哈哈哈
888.43200,5,25,16707842,Sun Jul 19 13:54:43 2020,0,c9039967,35649438976835591,照耀在大地上
1018.06800,1,25,6830715,Sun Jul 19 13:57:44 2020,0,60d24c9b,35649533983588359,醋坛子
448.23100,1,25,16777215,Sun Jul 19 13:57:48 2020,0,d5ab8619,35649535971164165,足球番？
476.32700,1,25,16777215,Sun Jul 19 13:59:25 2020,0,136da3e2,35649586528256005,动作指导：卡洛斯、胡尔克
1122.34500,1,25,6830715,Sun Jul 19 13:59:43 2020,0,60d24c9b,35649596144746503,压路机里进眼睛了
1252.41200,1,25,16777215,Sun Jul 19 14:08:10 2020,0,d5ab8619,35649862114476039,老傲娇了
450.83400,1,25,16777215,Sun Jul 19 14:09:36 2020,0,12d3a0fe,35649907148193795,蹴鞠大战
1218.79700,5,25,15138834,Sun Jul 19 14:14:03 2020,0,5372d1aa,35650047313444867,语文鬼才你们
439.89000,1,25,16777215,Sun Jul 19 14:14:07 2020,0,739e3eee,35650049345060871,来国足吧
493.05300,1,25,16777215,Sun Jul 19 14:15:12 2020,0,739e3eee,35650083401236487,国足需要你
1254.68100,5,25,16707842,Sun Jul 19 14:15:53 2020,0,5372d1aa,35650104798478343,南南东！南南东！
632.38100,1,25,16777215,Sun Jul 19 14:17:40 2020,0,739e3eee,35650160877371397,所以怎么采血
140.43900,1,25,16777215,Sun Jul 19 14:36:36 2020,0,667a28fa,35650756249387011,咩～～
1077.88600,1,25,16777215,Sun Jul 19 14:37:54 2020,0,55c6ca23,35650797351469061,祢豆子太可爱了吧
486.98900,1,25,16777215,Sun Jul 19 15:01:05 2020,0,aa9360d9,35651526785499139,好好的手球变成了蹴鞠
1014.24100,1,25,52480,Sun Jul 19 15:07:04 2020,0,d74f7f8d,35651714778923013,格瑞的小星星
957.29100,1,25,16777215,Sun Jul 19 15:07:52 2020,0,5dab7248,35651740173860869,连肝十集+2
775.05700,5,25,15138834,Sun Jul 19 15:08:27 2020,0,4001c36,35651758308982851,修正带
1293.36300,5,25,16776960,Sun Jul 19 15:11:59 2020,0,d74f7f8d,35651869719134213,精神小伙
249.14700,1,25,16777215,Sun Jul 19 15:15:22 2020,0,ac2195a,35651975647854599,蓝条？
52.72400,5,25,16707842,Sun Jul 19 15:33:44 2020,0,fa5fe685,35652553557934085,神尼玛水调歌头
472.27400,5,25,16707842,Sun Jul 19 15:38:30 2020,0,7cdb07d0,35652703702482949,吃了人可以当十二鬼月了吧
442.16500,5,25,15138834,Sun Jul 19 15:40:57 2020,0,b14d588a,35652780689981445,玩挺开心
434.59900,5,25,16646914,Sun Jul 19 15:42:02 2020,0,70e01ac5,35652814984183813,哈哈哈哈哈
580.12900,1,25,16777215,Sun Jul 19 15:43:41 2020,0,6aaa0d7b,35652866926444547,所以说人的信仰是很重要的
773.09600,5,25,14811775,Sun Jul 19 15:44:01 2020,0,7cdb07d0,35652876982288391,来个三哥珠世也悬
1086.30400,1,25,16777215,Sun Jul 19 15:51:54 2020,0,6aaa0d7b,35653125327552517,家人啊。
710.31200,1,25,16777215,Sun Jul 19 15:53:00 2020,0,52670d0a,35653159660027907,就这就这就这
1090.70500,1,25,16777215,Sun Jul 19 16:03:28 2020,0,ec4b513,35653489055498243,泪，拉了出来
411.32900,1,25,16777215,Sun Jul 19 16:06:34 2020,0,e14d6a36,35653586433605637,柯南？？？
143.83800,1,25,16777215,Sun Jul 19 16:10:27 2020,0,71a85f6b,35653708524027907,咩～～~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
798.76200,1,25,16777215,Sun Jul 19 16:10:55 2020,0,5784972b,35653723122302979,下一和上一眼里都是“壹”
713.29000,1,25,16777215,Sun Jul 19 16:36:24 2020,0,6c5881ac,35654525067984899,公屏
479.52500,1,25,16777215,Sun Jul 19 16:37:24 2020,0,950eee61,35654556210692101,动作指导，柯南
837.78200,1,25,16777215,Sun Jul 19 16:40:59 2020,0,613c95d3,35654668946767879,病娇
853.03800,1,25,16777215,Sun Jul 19 16:45:37 2020,0,d88b8150,35654815053774851,马B？？
357.88300,5,25,15138834,Sun Jul 19 16:47:30 2020,0,6eae1f22,35654874007339015,论安地板的好处
380.60300,5,25,15138834,Sun Jul 19 16:48:17 2020,0,6eae1f22,35654898650972163,动作指导:漩涡鸣人
360.62900,1,25,16777215,Sun Jul 19 16:48:21 2020,0,548e191c,35654900730822663,这乔丹啊
1383.98600,1,25,16777215,Sun Jul 19 16:51:49 2020,0,950eee61,35655009799503875,精准降落
466.40600,1,25,16777215,Sun Jul 19 16:55:47 2020,0,885798b8,35655134562746371,乔丹哭了
1258.32700,5,25,16707842,Sun Jul 19 17:09:14 2020,0,c6b3cb7c,35655557624889349,南南东～
1092.84600,1,25,16777215,Sun Jul 19 17:12:12 2020,0,885798b8,35655651039903747,眼睛里进伏特加了
1225.57100,1,25,16777215,Sun Jul 19 17:16:35 2020,0,9e96816,35655789230161927,妹妹嫁人怎么办
763.98600,1,25,16777215,Sun Jul 19 17:19:56 2020,0,c84c9d66,35655894476783623,手中的麻花突然失去了香味
433.04200,1,25,16777215,Sun Jul 19 17:25:27 2020,0,2e5dfe7b,35656068129357891,足球番？
448.60100,5,25,15138834,Sun Jul 19 17:27:40 2020,0,86f5e9fe,35656137714434051,豆子说的对
364.07400,1,25,16740868,Sun Jul 19 17:32:00 2020,0,dd61a509,35656274112151557,及你太没几米
1265.72500,1,25,16777215,Sun Jul 19 17:40:15 2020,0,2e5dfe7b,35656533449637893,南南东
1108.41200,1,25,16777215,Sun Jul 19 17:43:51 2020,0,8eeffbb5,35656647009894407,妹妹心里承认他们是人
423.88800,1,25,16777215,Sun Jul 19 17:48:40 2020,0,6d3474f7,35656798130667527,豆子的足球
436.85300,5,25,16765698,Sun Jul 19 17:48:52 2020,0,6d3474f7,35656804877729799,豆子的足球
1091.01000,1,25,16777215,Sun Jul 19 18:26:41 2020,0,746dc981,35657994063052807,泪目
1104.24300,1,25,16777215,Sun Jul 19 18:26:54 2020,0,746dc981,35658000987324421,泪泪目~
687.73400,1,25,16777215,Sun Jul 19 18:27:52 2020,0,6987b34,35658031633530883,出手妈
765.22300,1,25,8700107,Sun Jul 19 18:40:16 2020,0,65b77f34,35658421664481287,突然可爱
1023.83800,1,25,16777215,Sun Jul 19 18:44:24 2020,0,dd3fe230,35658551253270533,火影玩家表示很淦
146.18100,1,25,16777215,Sun Jul 19 18:47:15 2020,0,29fecb6d,35658641131438087,咩~~~~~~~~~~~~~~~~~~~~~
161.12100,1,25,4351678,Sun Jul 19 18:47:30 2020,0,29fecb6d,35658648928649221,咩~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
864.78900,1,25,16776960,Sun Jul 19 18:49:14 2020,0,b47ff01f,35658703768649733,大哥哥来玩吧（滑稽）
137.20000,1,25,16777215,Sun Jul 19 18:49:42 2020,0,398bd3e4,35658718239522821,咩————————————
156.04100,1,25,16755202,Sun Jul 19 18:54:45 2020,0,29fecb6d,35658877102456835,咩~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
783.07600,1,25,16755202,Sun Jul 19 19:00:39 2020,0,29fecb6d,35659062781149189,炭治郎
522.59500,1,25,16777215,Sun Jul 19 19:01:13 2020,0,d7cbc41b,35659080347942917,中场休息
961.15500,1,25,16777215,Sun Jul 19 19:04:00 2020,0,b54f63ba,35659168182960131,bo良ki影的眼睛？
1014.24500,1,25,16777215,Sun Jul 19 19:04:35 2020,0,ae5ae94d,35659186417172485,他酸了
1191.07600,1,25,16755202,Sun Jul 19 19:07:39 2020,0,29fecb6d,35659282942787587,豆子
1173.04000,1,25,16777215,Sun Jul 19 19:09:38 2020,0,ae5ae94d,35659345248649221,他酸了
1174.96000,1,25,16777215,Sun Jul 19 19:09:48 2020,0,ae5ae94d,35659350620504069,东亚醋王上线了
1246.19800,1,25,16777215,Sun Jul 19 19:15:46 2020,0,32b89c9b,35659538144165893,Killer queen第三弾敗者は塵を食う
270.60900,1,25,16777215,Sun Jul 19 19:15:59 2020,0,80f2769a,35659545064767491,你是宫本吗？不耗蓝？
898.90000,5,25,41194,Sun Jul 19 19:16:46 2020,0,238d71ba,35659569538531335,球应该是她的灵魂……
1150.64900,5,25,41194,Sun Jul 19 19:22:03 2020,0,238d71ba,35659735926046727,离开日本就OK啦～
1297.90100,5,25,41194,Sun Jul 19 19:24:44 2020,0,238d71ba,35659820185419779,照美冥：小伙子有前途啊
686.80000,1,25,14811775,Sun Jul 19 19:32:33 2020,0,15c60706,35660066048180227,给孩子吓得刀都掉了
331.65200,1,25,16777215,Sun Jul 19 19:35:52 2020,0,328293b8,35660170665132039,技术指导：索隆
430.95400,5,25,16707842,Sun Jul 19 19:36:52 2020,0,5a0abe1d,35660201991864323,职业足球
434.54000,5,25,16707842,Sun Jul 19 19:38:04 2020,0,328293b8,35660239599042563,技术指导：山治
560.47500,1,25,16777215,Sun Jul 19 19:48:38 2020,0,5a0abe1d,35660572245098503,嘴遁知道:漩涡鸣人
648.84700,1,25,16777215,Sun Jul 19 20:09:03 2020,0,2c38f921,35661214232608771,觉得这个小姐还挺可爱的
137.80100,1,25,16777215,Sun Jul 19 20:10:16 2020,0,f909c302,35661252842225671,咩～～～～～～～～～～～～～～～～
137.86100,1,25,16777215,Sun Jul 19 20:10:39 2020,0,f909c302,35661264605151237,咩～～～～～～～～～～
1385.49800,5,25,16777215,Sun Jul 19 20:13:00 2020,0,4c752b10,35661338555449349,正片开始
1091.67500,1,25,16777215,Sun Jul 19 20:15:57 2020,0,1faf2e29,35661431337123845,泥子抠桑
1214.17500,1,25,16777215,Sun Jul 19 20:18:19 2020,0,1faf2e29,35661506103738371,阿丽亚斗
481.43600,1,25,16777215,Sun Jul 19 20:19:20 2020,0,f05fca8e,35661537858289671,球；
1379.93600,1,25,16777215,Sun Jul 19 20:19:42 2020,0,5862bf29,35661549230620677,精准降落
367.97500,1,25,16777215,Sun Jul 19 20:27:44 2020,0,1c13cbf8,35661802218979333,鸣人的眼睛
551.23000,1,25,16777215,Sun Jul 19 20:29:43 2020,0,4282eb64,35661864380137479,最强幻术别天嘴（doge）
400.38100,5,25,9599289,Sun Jul 19 20:37:51 2020,0,cb8888ce,35662120442920963,少林足球
404.78100,5,25,9599289,Sun Jul 19 20:38:01 2020,0,cb8888ce,35662125714636807,少林足球
404.76200,1,25,16777215,Sun Jul 19 20:43:34 2020,0,20e9552b,35662300230189061,别急，摸一下加个buff
