弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
1069.38000,1,25,16777215,Wed Jul 22 17:51:31 2020,0,5b3fadf4,35792783238758405,盲猜这女的可能是某台超级计算机的制造者之一
818.87700,1,25,16777215,Wed Jul 22 17:51:38 2020,0,d9051a0b,35792787044564999,经典轮回
1163.22400,1,25,16777215,Wed Jul 22 17:51:39 2020,0,2fcd534c,35792787745013765,666
609.52000,1,25,16777215,Wed Jul 22 17:51:41 2020,0,3d792f2,35792788776812551,主人是方舟
978.31400,1,25,16777215,Wed Jul 22 17:51:42 2020,0,5ad8f27f,35792788981284867,666
2379.15700,1,25,16777215,Wed Jul 22 17:51:44 2020,0,8499a96,35792790193438723,1
2377.52900,1,25,41194,Wed Jul 22 17:51:44 2020,0,9aea50a2,35792790278897733,11111
825.30900,1,25,16777215,Wed Jul 22 17:51:44 2020,0,d9051a0b,35792790374842373,无间地狱
2374.42000,1,25,16777215,Wed Jul 22 17:51:48 2020,0,ad780197,35792792162140167,1
2375.65000,1,25,16777215,Wed Jul 22 17:51:48 2020,0,828bc4,35792792584192007,111
2381.91100,1,25,16777215,Wed Jul 22 17:51:49 2020,0,5b0a4f53,35792792844763139,11111111
2393.12800,1,25,16777215,Wed Jul 22 17:51:53 2020,0,689d31c5,35792795118600199,1
2380.89000,1,25,16777215,Wed Jul 22 17:51:56 2020,0,2efdbdc8,35792796520546311,1111111
1089.05100,1,25,16777215,Wed Jul 22 17:51:56 2020,0,9701e106,35792796546760709,am只是单纯的想折磨人，不管人的好坏
2376.06000,1,25,16777215,Wed Jul 22 17:52:00 2020,0,8d5c252d,35792798847860739,22222
2373.27900,1,25,16777215,Wed Jul 22 17:52:01 2020,0,2aa31d9a,35792799254183943,1
2382.42500,1,25,16777215,Wed Jul 22 17:52:07 2020,0,8d5c252d,35792802106310661,1
1024.40700,1,25,16777215,Wed Jul 22 17:52:09 2020,0,5527f953,35792803363028999,777
2389.65400,1,25,16777215,Wed Jul 22 17:52:14 2020,0,8d5c252d,35792805972934659,11
2377.77100,1,25,16777215,Wed Jul 22 17:52:19 2020,0,93645961,35792808570257411,1
152.98600,1,25,16777215,Wed Jul 22 17:52:24 2020,0,ff4dfb88,35792810930601989,ohhhhhhhhh
2377.16700,1,25,16777215,Wed Jul 22 17:52:27 2020,0,766d0d65,35792812874661895,111
2377.22200,1,25,16777215,Wed Jul 22 17:52:37 2020,0,ab57b96f,35792818101813251,111
1024.32000,1,25,16777215,Wed Jul 22 17:52:39 2020,0,65860244,35792818944344069,777
2379.75200,1,25,16777215,Wed Jul 22 17:52:43 2020,0,f8bb9808,35792820978581507,1
2395.66300,1,25,16777215,Wed Jul 22 17:52:45 2020,0,b5f2ae25,35792822186016773,1
2377.69300,5,25,15138834,Wed Jul 22 17:52:48 2020,0,304940c9,35792823553359941,1
2378.48500,1,25,16777215,Wed Jul 22 17:53:01 2020,0,4b062b0,35792830480777219,1
2377.95000,1,25,16777215,Wed Jul 22 17:53:03 2020,0,e8c2a4a2,35792831442321411,111
2373.47900,1,25,16777215,Wed Jul 22 17:53:03 2020,0,6dcca8b4,35792831747981315,1
2404.54700,5,25,16777215,Wed Jul 22 17:53:04 2020,0,b5f2ae25,35792832359825411,1
2180.65900,1,25,16707842,Wed Jul 22 17:53:08 2020,0,9fa4672d,35792834338488327,am
2376.17300,1,25,16777215,Wed Jul 22 17:53:09 2020,0,9782d81a,35792834965012483,1
2376.90900,1,25,16777215,Wed Jul 22 17:53:09 2020,0,a6dc1104,35792835032645635,1
2392.83300,1,25,16777215,Wed Jul 22 17:53:11 2020,0,c6f161ba,35792835928129541,1
1019.29800,1,25,16777215,Wed Jul 22 17:53:14 2020,0,bb0f114a,35792837613715527,777
2372.97000,1,25,16777215,Wed Jul 22 17:53:14 2020,0,688964e9,35792837669289987,1111111
2373.11700,1,25,16777215,Wed Jul 22 17:53:16 2020,0,c220f766,35792838520733703,1
1814.28300,1,25,16777215,Wed Jul 22 17:53:16 2020,0,779e7984,35792838660194307,但丁神曲分明是地狱，净界，天堂
2186.97900,1,25,16707842,Wed Jul 22 17:53:23 2020,0,9fa4672d,35792842076454917,我也看见弹幕
2378.05500,1,25,16777215,Wed Jul 22 17:53:26 2020,0,678aa95f,35792843916705797,1
2381.72500,1,25,16777215,Wed Jul 22 17:53:30 2020,0,ee7ff60e,35792845799424007,11111-111
2377.49600,1,25,16777215,Wed Jul 22 17:53:34 2020,0,66a68c26,35792847838380039,11111111
2376.35700,1,25,16777215,Wed Jul 22 17:53:35 2020,0,c1951537,35792848254140419,1
2399.08500,1,25,16777215,Wed Jul 22 17:53:40 2020,0,909f8d19,35792850920144901,1
2381.88000,1,25,16777215,Wed Jul 22 17:53:41 2020,0,4a077f0d,35792851797803015,111
2377.40500,1,25,16777215,Wed Jul 22 17:53:42 2020,0,ce65a43c,35792851955613703,1
2376.50500,1,25,16777215,Wed Jul 22 17:53:45 2020,0,75ea6518,35792853811068933,111111
2400.73400,1,25,16777215,Wed Jul 22 17:53:46 2020,0,e9a97c31,35792853937422343,1
2373.36600,1,25,16777215,Wed Jul 22 17:53:48 2020,0,dcc64634,35792854957162501,1
2377.73300,1,25,16777215,Wed Jul 22 17:53:48 2020,0,7c07dcfa,35792855023747077,1
2376.12600,1,25,16777215,Wed Jul 22 17:53:49 2020,0,9b630daa,35792855835869187,11
2381.23400,1,25,16777215,Wed Jul 22 17:53:49 2020,0,6c728446,35792855985815559,1
0.00000,1,25,16777215,Wed Jul 22 17:53:49 2020,0,f6a9080c,35792855990009863,111111
2378.18700,1,25,16777215,Wed Jul 22 17:53:57 2020,0,5d9f7b9b,35792859844050949,1
2398.45300,1,25,16776960,Wed Jul 22 17:53:58 2020,0,4a077f0d,35792860457992195,1111
2374.45300,1,25,16777215,Wed Jul 22 17:53:59 2020,0,b4628428,35792861196713987,1
2385.37100,1,25,16777215,Wed Jul 22 17:54:04 2020,0,f86c54c9,35792863695994887,111
2379.27700,1,25,16777215,Wed Jul 22 17:54:07 2020,0,5f4c2a71,35792865208565763,1
2377.19300,1,25,16777215,Wed Jul 22 17:54:13 2020,0,f9f89530,35792868191764485,1111111
2377.72700,1,25,16777215,Wed Jul 22 17:54:27 2020,0,eaded7c3,35792875881496583,1
2398.85100,1,25,16777215,Wed Jul 22 17:54:30 2020,0,e28ae42a,35792877254082567,你币有了
2375.32500,1,25,16777215,Wed Jul 22 17:54:34 2020,0,d58fcc96,35792879561474055,1
1891.07000,1,25,16777215,Wed Jul 22 17:54:41 2020,0,c517ac42,35792883244072967,人类也只剩这五个了
1250.71800,1,25,16777215,Wed Jul 22 17:54:43 2020,0,36108cc4,35792884166295559,降维打击
2382.00500,1,25,16777215,Wed Jul 22 17:54:44 2020,0,e8785896,35792884402749445,1
1026.46200,1,25,16777215,Wed Jul 22 17:54:46 2020,0,aca5949c,35792885783724039,7777
2376.77200,1,25,16777215,Wed Jul 22 17:54:57 2020,0,d568e6fd,35792891381022725,1
2372.75000,1,25,16777215,Wed Jul 22 17:55:00 2020,0,2d3ae5df,35792892854796295,11111
2378.66100,1,25,16777215,Wed Jul 22 17:55:00 2020,0,cf60ab79,35792892890447879,1
1022.13800,1,25,16777215,Wed Jul 22 17:55:03 2020,0,e7578432,35792894340104197,777
1017.67300,1,25,16777215,Wed Jul 22 17:55:03 2020,0,8e895d95,35792894351638535,777护体（永久有效）
2328.77300,5,25,16776960,Wed Jul 22 17:55:05 2020,0,a5a5662c,35792895778226181,起立，致敬
963.64100,1,25,16777215,Wed Jul 22 17:55:07 2020,0,e21296f,35792896406847493,。。。。
2371.96900,1,25,16777215,Wed Jul 22 17:55:07 2020,0,1a7a032a,35792896588251141,1
2376.51300,1,25,16777215,Wed Jul 22 17:55:10 2020,0,f14f6545,35792898208301061,1
7.58500,1,25,16777215,Wed Jul 22 17:55:11 2020,0,7d735df9,35792898672295943,太长了你
2394.00100,1,25,16777215,Wed Jul 22 17:55:14 2020,0,d568e6fd,35792900421320709,良心！！！
971.50200,1,25,16777215,Wed Jul 22 17:55:15 2020,0,e21296f,35792900816633859,。。。
2380.37900,1,25,16777215,Wed Jul 22 17:55:25 2020,0,9569acfe,35792905863430149,111111
2387.06500,1,25,16777215,Wed Jul 22 17:55:27 2020,0,b6d6fa33,35792907406409735,1
143.34100,1,25,16777215,Wed Jul 22 17:55:28 2020,0,d1e99ad8,35792907780227079,你就是厂长的兄弟？
2376.40800,1,25,16777215,Wed Jul 22 17:55:33 2020,0,6c1e80de,35792910432075783,111
2374.36400,1,25,16777215,Wed Jul 22 17:55:34 2020,0,8c661c6d,35792910816378883,1
927.74000,1,25,16777215,Wed Jul 22 17:55:40 2020,0,e9a83a02,35792913692098565,女雕像裸
2388.28600,1,25,16777215,Wed Jul 22 17:55:46 2020,0,722ae2b6,35792917054357507,111111
1020.65000,1,25,16777215,Wed Jul 22 17:55:56 2020,0,c35d4aa,35792922140999687,777
2383.78200,1,25,15138834,Wed Jul 22 17:56:03 2020,0,91519884,35792925770121221,111111
2375.79300,1,25,16777215,Wed Jul 22 17:56:04 2020,0,c70a86bd,35792926510415879,111111
2389.22500,1,25,16777215,Wed Jul 22 17:56:05 2020,0,722ae2b6,35792927178883079,感谢up的分享！
2375.68900,1,25,16777215,Wed Jul 22 17:56:11 2020,0,b0295b0d,35792930111225863,1
2376.38700,1,25,16777215,Wed Jul 22 17:56:17 2020,0,eb35f4d6,35792933073977349,1
287.42000,1,25,16777215,Wed Jul 22 17:56:19 2020,0,f8aa4830,35792934468583427,？？？
141.89000,1,25,16777215,Wed Jul 22 17:56:19 2020,0,7219ab73,35792934469107715,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
1021.38900,1,25,16777215,Wed Jul 22 17:56:20 2020,0,e21280a0,35792934833487879,777
844.83600,1,25,16777215,Wed Jul 22 17:56:20 2020,0,db3b2f6b,35792935136002051,有点像邓布利多和哈利波特取魂器吊坠时的机关
2376.66600,1,25,16777215,Wed Jul 22 17:56:24 2020,0,90ab3314,35792936949514247,1111
2379.51200,1,25,16777215,Wed Jul 22 17:56:32 2020,0,e4f134b2,35792941020610565,1
1020.39600,1,25,16777215,Wed Jul 22 17:56:32 2020,0,38fcf300,35792941304250375, 777
2206.04000,1,25,16777215,Wed Jul 22 17:56:34 2020,0,11d6acde,35792942434091015,那这个作者眼光太超前啊
1603.58500,1,25,15138834,Wed Jul 22 17:56:39 2020,0,9bc31368,35792945096425477,巴啦啦魔法，黑魔仙变身
2374.81200,1,25,16777215,Wed Jul 22 17:56:40 2020,0,8048392d,35792945156718597,1
2376.47600,1,25,16777215,Wed Jul 22 17:56:46 2020,0,643c8c55,35792948370079747,1
2375.66100,1,25,16777215,Wed Jul 22 17:56:49 2020,0,668c7d69,35792950230253575,1
2378.96800,1,25,16777215,Wed Jul 22 17:56:56 2020,0,12750273,35792953909182467,11111
1935.22100,1,25,16777215,Wed Jul 22 17:57:01 2020,0,9701e106,35792956621848579,盲猜还是在玩他们
2374.71700,1,25,16777215,Wed Jul 22 17:57:03 2020,0,bde4fffc,35792957624811523,1111111
2372.94200,1,25,16777215,Wed Jul 22 17:57:06 2020,0,eaca2fe2,35792959202394115,1
2377.84100,1,25,16777215,Wed Jul 22 17:57:18 2020,0,c9da0fc2,35792965078089731,1111
2384.91200,1,25,16777215,Wed Jul 22 17:57:20 2020,0,3947ca85,35792966523551751,1111
2377.05600,1,25,16777215,Wed Jul 22 17:57:27 2020,0,ca9aaa4,35792970050961411,1
1022.82000,1,25,16777215,Wed Jul 22 17:57:28 2020,0,d3caff9a,35792970470391813,777
2377.01900,1,25,16777215,Wed Jul 22 17:57:30 2020,0,3cec81ec,35792971900125187,1
2373.26100,1,25,16777215,Wed Jul 22 17:57:36 2020,0,815cb540,35792974605451271,1111111
2379.67200,1,25,16777215,Wed Jul 22 17:57:45 2020,0,daab6e7b,35792979226001413,11
2377.94200,1,25,16777215,Wed Jul 22 17:57:48 2020,0,fb160501,35792981001240583,1
2375.89000,1,25,16777215,Wed Jul 22 17:57:49 2020,0,54f520cd,35792981318959109,1
2389.29900,1,25,16777215,Wed Jul 22 17:57:49 2020,0,3cec81ec,35792981774041091,1
2377.50500,1,25,16777215,Wed Jul 22 17:57:52 2020,0,da43e71b,35792982950019075,111111
2375.97300,1,25,16777215,Wed Jul 22 17:57:52 2020,0,8a038d3d,35792983148724231,111
2375.72800,1,25,16777215,Wed Jul 22 17:57:56 2020,0,d565c528,35792985153077255,1
2375.31400,1,25,16777215,Wed Jul 22 17:57:58 2020,0,d898410e,35792986551353351,1
1466.80100,1,25,16777215,Wed Jul 22 17:58:00 2020,0,53bc3ba5,35792987390738437,狗：其实这也是猪心，让你小子骗我
2379.72500,1,25,16777215,Wed Jul 22 17:58:07 2020,0,159ff6ad,35792990920769543,1111
2373.73000,1,25,16777215,Wed Jul 22 17:58:15 2020,0,740324c4,35792995038003203,1
2373.73000,1,25,16777215,Wed Jul 22 17:58:19 2020,0,740324c4,35792997266227205,1
1467.48700,1,25,16777215,Wed Jul 22 17:58:21 2020,0,a771a166,35792998365134853,???虚空取人
2396.82500,1,25,16777215,Wed Jul 22 17:58:24 2020,0,159ff6ad,35792999839432709,00000
1671.63700,1,25,16777215,Wed Jul 22 17:58:25 2020,0,e298c2f7,35793000265678855,大皮卡
2379.26400,1,25,16777215,Wed Jul 22 17:58:32 2020,0,966c6344,35793003870158853,1
2377.56900,1,25,16777215,Wed Jul 22 17:58:34 2020,0,ed780e7,35793004988465155,1
2379.19000,1,25,16777215,Wed Jul 22 17:58:37 2020,0,93e10f0e,35793006965555207,1
1034.98300,1,25,16777215,Wed Jul 22 17:58:39 2020,0,9a896fdc,35793007604137987,7777
974.73900,1,25,16777215,Wed Jul 22 17:58:57 2020,0,7bd39b0a,35793017485918211,666
2393.68900,1,25,16777215,Wed Jul 22 17:58:59 2020,0,1ff5cf2,35793018416529411,11111
1008.86500,1,25,16777215,Wed Jul 22 17:59:22 2020,0,dc447b08,35793030442123269,77777
2378.39400,1,25,16777215,Wed Jul 22 17:59:26 2020,0,26273bc7,35793032644132869,1
2379.60300,1,25,16777215,Wed Jul 22 17:59:30 2020,0,b6c0ad4d,35793034310320133,1
1066.58400,1,25,16777215,Wed Jul 22 17:59:31 2020,0,6c64629b,35793035243028485,永久生命指的是寿命吧，还是可以打死的
72.16500,1,25,16777215,Wed Jul 22 17:59:36 2020,0,12ddf109,35793037686210565,@倔野耕平
2386.48100,1,25,16777215,Wed Jul 22 17:59:38 2020,0,11d6acde,35793038881587205,1111
2376.21500,1,25,16777215,Wed Jul 22 17:59:52 2020,0,4680efa6,35793046117285895,11111
2377.49300,1,25,16777215,Wed Jul 22 17:59:53 2020,0,15caca68,35793046327001093,1
2376.21900,1,25,16777215,Wed Jul 22 17:59:54 2020,0,6ae66a2d,35793046908436547,1
1170.87600,1,25,16777215,Wed Jul 22 17:59:55 2020,0,ca0fdf6c,35793047483056131,把这游戏重制一下就绝了
2374.18000,1,25,16777215,Wed Jul 22 17:59:55 2020,0,beed1a71,35793047603118085,1
1024.08300,1,25,16777215,Wed Jul 22 17:59:55 2020,0,f51e4017,35793047658692615,777
2375.84800,1,25,16777215,Wed Jul 22 17:59:56 2020,0,8553431e,35793048238030853,111111
2382.17600,1,25,16777215,Wed Jul 22 18:00:01 2020,0,9f861e68,35793050830635011,1
1503.19200,1,25,16777215,Wed Jul 22 18:00:04 2020,0,a771a166,35793052137160709,最  好  的  朋  友=）
2374.92500,1,25,16777215,Wed Jul 22 18:00:05 2020,0,5cddba8d,35793052660400131,1
2374.44600,1,25,16777215,Wed Jul 22 18:00:05 2020,0,b8b215f7,35793052672983045,1
2175.44600,1,25,16777215,Wed Jul 22 18:00:09 2020,0,da33cf3c,35793054879186949,天啊…太震撼了
2377.64500,1,25,16777215,Wed Jul 22 18:00:12 2020,0,5cddba8d,35793056445235203,1
2215.47900,1,25,16777215,Wed Jul 22 18:00:12 2020,0,b2fcc363,35793056753516547,已经。。。。。。。。。
1035.88100,1,25,16777215,Wed Jul 22 18:00:15 2020,0,dcb5f736,35793058197405699,777
2381.72800,1,25,16777215,Wed Jul 22 18:00:16 2020,0,89b00458,35793058859581447,1
980.61400,1,25,16777215,Wed Jul 22 18:00:19 2020,0,f452b715,35793060030316551,666
982.67400,1,25,16777215,Wed Jul 22 18:00:25 2020,0,f452b715,35793063543570437,666
2375.95100,1,25,16777215,Wed Jul 22 18:00:32 2020,0,82b61ceb,35793067057348611,1
2374.37900,1,25,16777215,Wed Jul 22 18:00:32 2020,0,4cb1ed3c,35793067127603203,1
2388.71600,1,25,16777215,Wed Jul 22 18:00:34 2020,0,8610d50e,35793068081807367,长好啊
2379.13100,1,25,16777215,Wed Jul 22 18:00:38 2020,0,ca772572,35793070429569029,1111111
2376.95500,1,25,16777215,Wed Jul 22 18:00:39 2020,0,d0aafe66,35793070910341123,1
2378.84400,1,25,16777215,Wed Jul 22 18:00:39 2020,0,98d4029c,35793070979547139,1
2379.48200,1,25,16777215,Wed Jul 22 18:00:44 2020,0,275d3edc,35793073520771079,1
2374.87900,1,25,16777215,Wed Jul 22 18:00:45 2020,0,749aea42,35793073955405831,1
2375.76400,1,25,16777215,Wed Jul 22 18:00:47 2020,0,746a483a,35793074929008643,111111
2374.86000,1,25,16777215,Wed Jul 22 18:00:51 2020,0,e61082ed,35793077177155587,1111111
2378.88200,1,25,16777215,Wed Jul 22 18:00:57 2020,0,58dfd9ab,35793080203345927,2222
2154.82300,1,25,16777215,Wed Jul 22 18:01:01 2020,0,88f9a13b,35793082384384005,好可爱
2374.59300,1,25,16777215,Wed Jul 22 18:01:04 2020,0,79f9f25b,35793083653685251,1111
2375.72500,1,25,16777215,Wed Jul 22 18:01:04 2020,0,8ce314b8,35793084082028551,1
814.48000,1,25,16777215,Wed Jul 22 18:01:07 2020,0,5c5127e8,35793085590929411,33搞黄是色
2373.32500,5,25,15138834,Wed Jul 22 18:01:14 2020,0,713ef929,35793088953712645,1
2244.27400,1,25,16777215,Wed Jul 22 18:01:16 2020,0,79ec9327,35793090017492997,卧槽
1042.47600,1,25,16777215,Wed Jul 22 18:01:17 2020,0,1e15f11d,35793090449506307,好可怜。。
296.05100,1,25,16777215,Wed Jul 22 18:01:17 2020,0,454ca77d,35793090618851335,害怕
1076.65800,1,25,16777215,Wed Jul 22 18:01:19 2020,0,a4cdf8dd,35793091615522819,mad我刚才在幻想什么
2402.28100,1,25,16777215,Wed Jul 22 18:01:19 2020,0,d109415d,35793091865083909,1
2372.56800,1,25,16777215,Wed Jul 22 18:01:20 2020,0,4844a96d,35793092118315013,11111
1740.95600,1,25,16777215,Wed Jul 22 18:01:21 2020,0,1851c2b4,35793092482170885,home应声倒下
1460.63000,1,25,16777215,Wed Jul 22 18:01:22 2020,0,385e07a9,35793093555912711,6666
1020.62000,1,25,16777215,Wed Jul 22 18:01:28 2020,0,c2216fa4,35793096261763079,777
2379.86100,1,25,16777215,Wed Jul 22 18:01:36 2020,0,717879e4,35793100788989955,1
2377.00100,1,25,16777215,Wed Jul 22 18:01:38 2020,0,ca1086d5,35793101480001541,1111111
2373.17900,1,25,16777215,Wed Jul 22 18:01:40 2020,0,d3e6f29a,35793102609842181,+1
227.25100,5,25,16707842,Wed Jul 22 18:01:41 2020,0,f1662bdd,35793103453421573,主人的任务罢了。
2379.33400,1,25,16777215,Wed Jul 22 18:01:44 2020,0,8474ab39,35793104682876931,1
1207.48000,1,25,16707842,Wed Jul 22 18:01:50 2020,0,3d792f2,35793108001619975,饥渴难耐
2373.14000,1,25,16777215,Wed Jul 22 18:01:51 2020,0,52ab12d7,35793108477673479,1111
2393.47700,1,25,16777215,Wed Jul 22 18:01:52 2020,0,a1f91897,35793108945338375,1111111
28.11900,1,25,16777215,Wed Jul 22 18:01:52 2020,0,30680fe2,35793109048098819,大众软件。。。
1020.64600,1,25,16777215,Wed Jul 22 18:01:59 2020,0,6771ac85,35793112771592197,777
2375.82000,1,25,16777215,Wed Jul 22 18:02:02 2020,0,5555668d,35793114004717571,1111111
2376.93500,1,25,16777215,Wed Jul 22 18:02:02 2020,0,3d74558d,35793114413137927,11111111
2375.09400,1,25,16777215,Wed Jul 22 18:02:09 2020,0,994be1ed,35793117957324807,1
2379.61500,1,25,16777215,Wed Jul 22 18:02:10 2020,0,3674cbbc,35793118464311303,1
2392.24400,1,25,16777215,Wed Jul 22 18:02:20 2020,0,7aafe9e,35793123777445891,1
2382.98000,1,25,16777215,Wed Jul 22 18:02:22 2020,0,642f8ee0,35793124502011907,11
2379.21800,1,25,16777215,Wed Jul 22 18:02:22 2020,0,80b7c14e,35793124980162563,1
1100.65400,1,25,16777215,Wed Jul 22 18:02:23 2020,0,757350bd,35793125350309895,i
1998.29000,1,25,16777215,Wed Jul 22 18:02:25 2020,0,3b707050,35793126169247747,都在认真看吗
2381.86400,1,25,16777215,Wed Jul 22 18:02:28 2020,0,c1871af2,35793128008974341,11111111
2377.22500,1,25,16777215,Wed Jul 22 18:02:32 2020,0,f3200826,35793129945169925,1
1701.56000,5,25,16646914,Wed Jul 22 18:02:32 2020,0,df7c2f9a,35793130027483141,生命诚可贵
1506.70500,1,25,16777215,Wed Jul 22 18:02:33 2020,0,ca4b6448,35793130439049223,死吧你
2374.17800,1,25,16777215,Wed Jul 22 18:02:36 2020,0,c13a2b4d,35793132218482695,111111
2380.45300,1,25,16777215,Wed Jul 22 18:02:43 2020,0,7b965969,35793136017997827,1111111
2391.60500,1,25,16777215,Wed Jul 22 18:02:48 2020,0,63cc3e92,35793138360516611,1
2374.90900,1,25,16777215,Wed Jul 22 18:02:49 2020,0,6ede9db2,35793138792529925,11111
1701.56000,5,25,16646914,Wed Jul 22 18:02:50 2020,0,df7c2f9a,35793139507658755,自由价更高
2374.39800,1,25,16777215,Wed Jul 22 18:02:59 2020,0,302b497,35793144197939205,1
2377.77900,1,25,16777215,Wed Jul 22 18:03:02 2020,0,dae72df6,35793145674858503,1
1158.81200,1,25,16777215,Wed Jul 22 18:03:02 2020,0,757350bd,35793145951158275,i
1701.56000,5,25,16646914,Wed Jul 22 18:03:05 2020,0,df7c2f9a,35793147444854791,若为爱情故
1216.20900,5,25,16646914,Wed Jul 22 18:03:07 2020,0,3482d6a9,35793148571549701,ZBC！
2377.59000,1,25,16777215,Wed Jul 22 18:03:11 2020,0,c517ac42,35793150445879301,无加速看完
2382.66600,1,25,16777215,Wed Jul 22 18:03:12 2020,0,b5aad57a,35793151199281155,11111
2377.96100,1,25,16777215,Wed Jul 22 18:03:16 2020,0,db5c921,35793152884342787,1
2373.50400,1,25,16777215,Wed Jul 22 18:03:19 2020,0,487bf654,35793154417885187,看完了1111
2383.59100,1,25,16777215,Wed Jul 22 18:03:24 2020,0,8e29d57c,35793156978507783,1
1701.56000,5,25,16646914,Wed Jul 22 18:03:25 2020,0,df7c2f9a,35793157823660037,二者皆可抛
2381.63000,1,25,16777215,Wed Jul 22 18:03:26 2020,0,4cf62ff6,35793158258294791,1
2379.24700,1,25,16777215,Wed Jul 22 18:03:28 2020,0,d5beb65c,35793159262830597,1
2374.11400,1,25,16777215,Wed Jul 22 18:03:28 2020,0,79ec9327,35793159451574277,111111
2371.20900,1,25,16777215,Wed Jul 22 18:03:34 2020,0,2515c460,35793162560602117,1111
2373.76500,1,25,16777215,Wed Jul 22 18:03:35 2020,0,bb3167f5,35793162853154823,11111111
143.25900,5,25,16777215,Wed Jul 22 18:03:35 2020,0,efb94c68,35793162979508229,好有钱，，
2372.88800,1,25,16777215,Wed Jul 22 18:03:37 2020,0,fe5fb48,35793164240420931,1
1299.82000,1,25,16707842,Wed Jul 22 18:03:38 2020,0,3d792f2,35793164602703877,这最后有什么道理我就真的想不到了
2378.46500,1,25,16777215,Wed Jul 22 18:03:38 2020,0,c4ef43ad,35793164675579909,1
1347.28800,1,25,16777215,Wed Jul 22 18:03:47 2020,0,2256bfce,35793169280401413,这个放大镜有bug，很多人都拿不到。
2373.64200,1,25,16777215,Wed Jul 22 18:03:51 2020,0,ad680d74,35793171251724291,1
2374.09600,1,25,16777215,Wed Jul 22 18:03:51 2020,0,3c2d0c62,35793171288948741,1
2374.07400,1,25,16777215,Wed Jul 22 18:03:57 2020,0,6126850c,35793174378577925,111111
978.38000,1,25,16777215,Wed Jul 22 18:03:59 2020,0,91818868,35793175800971271,666
2390.21300,1,25,16777215,Wed Jul 22 18:04:04 2020,0,d47790cd,35793178331709443,正道的光
2388.98900,1,25,15138834,Wed Jul 22 18:04:06 2020,0,3c2d0c62,35793179073052679,1
2375.59600,1,25,16777215,Wed Jul 22 18:04:09 2020,0,94d52b17,35793180860874759,1
2376.98000,1,25,16777215,Wed Jul 22 18:04:09 2020,0,6ff368fa,35793180903342085,1
2379.94400,1,25,16777215,Wed Jul 22 18:04:12 2020,0,eeeb1e89,35793182533877763,1
2375.51200,1,25,16777215,Wed Jul 22 18:04:13 2020,0,1630611e,35793182779244547,1
2373.34800,1,25,41194,Wed Jul 22 18:04:19 2020,0,f4add7a6,35793185832697859,1111111
2380.57700,1,25,16777215,Wed Jul 22 18:04:26 2020,0,a4f11984,35793189673631747,1
