弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
75.30600,5,25,15138834,Sun Jul 19 13:03:51 2020,0,817eeb8a,35647838761779205,咩咩咩
406.30600,5,25,15138834,Sun Jul 19 13:11:23 2020,0,817eeb8a,35648075822792711,anny
409.62600,5,25,15138834,Sun Jul 19 13:11:29 2020,0,817eeb8a,35648078606237703,are
411.16600,5,25,15138834,Sun Jul 19 13:11:40 2020,0,817eeb8a,35648084513390599,youOK
95.95500,1,25,16777215,Sun Jul 19 13:28:52 2020,0,d5ab8619,35648625618452487,真的好听
121.89600,1,25,16777215,Sun Jul 19 13:29:39 2020,0,d5ab8619,35648650298261573,在？为什么跳过
394.00200,1,25,16777215,Sun Jul 19 13:33:46 2020,0,d5ab8619,35648779896487939,前方高能慎看
693.48200,1,25,16777215,Sun Jul 19 13:36:10 2020,0,d22d178c,35648855596335107,你再骂
1226.09500,1,25,16707842,Sun Jul 19 13:43:36 2020,0,33d7a8cb,35649089207533573,您的外卖到了～～
1069.56000,1,25,16777215,Sun Jul 19 13:51:43 2020,0,7f796436,35649344683638789,老控球后卫了
1027.65200,1,25,16777215,Sun Jul 19 14:09:04 2020,0,886523ae,35649890330083333,神父换碟
1266.87800,1,25,15138834,Sun Jul 19 14:10:55 2020,0,5cc6a8ea,35649948317384707,一人护一个
121.20400,1,25,16646914,Sun Jul 19 14:11:28 2020,0,d74f7f8d,35649965577994243,咩——————————————————
497.02900,5,25,0,Sun Jul 19 14:11:50 2020,0,5c399a78,35649977147981831,上一个完美的生物已经停止思考了
1195.68400,1,25,16777215,Sun Jul 19 14:12:09 2020,0,886523ae,35649987404627975,你今天是痴汉，明天肯定也是痴汉
121.89700,1,25,13369971,Sun Jul 19 14:41:22 2020,0,939e8d09,35650906334691397,咩~~~~~~~~~~~~~~~~~~~~~~~~·
123.09100,1,25,13369971,Sun Jul 19 14:41:35 2020,0,939e8d09,35650913309818885,咩~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
590.76600,1,25,16777215,Sun Jul 19 14:42:04 2020,0,c2da2eb8,35650928288727047,不是他爸，也不是祖先！！！
130.44600,5,25,16646914,Sun Jul 19 14:42:05 2020,0,939e8d09,35650928741187587,在为什么跳op?
186.93000,1,25,16777215,Sun Jul 19 14:47:09 2020,0,b400d24d,35651088147283971,无症状感染者
487.42000,1,25,16777215,Sun Jul 19 15:05:24 2020,0,6aaa0d7b,35651662332821509,快夸他!
1290.38100,1,25,16777215,Sun Jul 19 15:18:56 2020,0,6aaa0d7b,35652088073551875,这两个好好看……
620.55900,1,25,16777215,Sun Jul 19 15:26:51 2020,0,9dd029ec,35652337237229571,好可爱！！！！
266.81200,1,25,16777215,Sun Jul 19 15:30:19 2020,0,86112b73,35652446000775173,大战MVP出现了
692.33300,1,25,16777215,Sun Jul 19 15:44:12 2020,0,78c8d4f0,35652882704891907,你再骂?
1154.33400,1,25,16777215,Sun Jul 19 15:51:08 2020,0,78c8d4f0,35653100746309635,美团外卖
206.01000,1,25,16777215,Sun Jul 19 15:56:28 2020,0,9a683022,35653268679426055,你妹妹呢？
1162.49000,1,25,16777215,Sun Jul 19 16:02:22 2020,0,950eee61,35653454638612483,外卖马上就到
253.06600,5,25,16777215,Sun Jul 19 16:08:14 2020,0,c6b3cb7c,35653638946816005,珠世姐
411.12600,5,25,16777215,Sun Jul 19 16:11:14 2020,0,c6b3cb7c,35653733070143495,你说你招惹他干嘛
692.18600,5,25,16777215,Sun Jul 19 16:16:09 2020,0,c6b3cb7c,35653888083755011,小伙子，眼镜什么时候瞎的？
726.01600,5,25,16777215,Sun Jul 19 16:17:03 2020,0,c6b3cb7c,35653916437250053,声优辛苦了哈哈哈哈
614.45300,1,25,16777215,Sun Jul 19 16:21:32 2020,0,168bb75e,35654057395748867,吆西
1233.18800,1,25,16777215,Sun Jul 19 16:37:40 2020,0,a1001606,35654565032886279,马上就到你家门口
114.40600,5,25,41194,Sun Jul 19 16:46:36 2020,0,b7d5972,35654845831053315,从未失手
396.71100,1,25,15138834,Sun Jul 19 16:50:44 2020,0,820e0d4f,35654975722356741,你碰到他了已经
496.31700,1,25,15138834,Sun Jul 19 17:00:09 2020,0,820e0d4f,35655272314699783,这声优，绝了
831.47000,5,25,38979,Sun Jul 19 17:01:53 2020,0,f5e218cb,35655326693851141,什么神仙颜值，爱了爱了
1229.92900,5,25,41194,Sun Jul 19 17:07:12 2020,0,b7d5972,35655493895061511,敌军还有三十秒到达战场
100.86100,5,25,15138834,Sun Jul 19 17:25:09 2020,0,be3a4f68,35656058722058243,这鸡鸭咖喱
109.48000,5,25,15138834,Sun Jul 19 17:25:35 2020,0,be3a4f68,35656071944601605,少辛和多辣
691.15000,1,25,16777215,Sun Jul 19 17:26:29 2020,0,6f08e1bd,35656100321689607,嗯？嗯？嗯？
595.63400,1,25,16777215,Sun Jul 19 17:36:53 2020,0,b5ea2552,35656427439652867,那是炭治郎他祖宗
661.18200,1,25,16777215,Sun Jul 19 17:38:07 2020,0,7cee995e,35656466363842567,好久没吃了
484.22300,1,25,38979,Sun Jul 19 17:44:08 2020,0,32b89c9b,35656655680045063,快夸他平角裤
124.24900,1,25,16777215,Sun Jul 19 17:51:46 2020,0,12c508c1,35656896044597253,咩～～～～～～～～～～～～～～～～～～～～～～
1226.62800,1,25,15138834,Sun Jul 19 18:12:13 2020,0,7814ef12,35657539221192711,白给中
1235.23400,5,25,16707842,Sun Jul 19 18:20:08 2020,0,32e537fc,35657788087599107,记得给个好评哟
4.00400,5,25,16646914,Sun Jul 19 18:27:41 2020,0,111d673c,35658025701736455,别说一些有的没的，偷了就是偷了
630.10600,5,25,16707842,Sun Jul 19 18:33:06 2020,0,5a0abe1d,35658196263632899,动作指导:漩涡鸣人
420.90600,1,25,14811775,Sun Jul 19 18:33:09 2020,0,15c60706,35658197836496901,这衣服千年没换过了
597.50800,5,25,16646914,Sun Jul 19 18:34:38 2020,0,111d673c,35658244459855877,琦玉老师不至于
653.63800,5,25,16646914,Sun Jul 19 18:35:59 2020,0,111d673c,35658286528724997,白吃拉面馆
588.42600,1,25,14811775,Sun Jul 19 18:36:16 2020,0,15c60706,35658295786602503,他祖父？
638.66400,1,25,16777215,Sun Jul 19 19:09:42 2020,0,a25ede1a,35659347357335559,饿死孩子了
1288.86900,1,25,16777215,Sun Jul 19 19:19:02 2020,0,a25ede1a,35659640786124803,什造配迪达拉
577.95400,1,25,16777215,Sun Jul 19 19:29:35 2020,0,30ccf038,35659973016944647,他怕了他怕了
624.35300,5,25,16777215,Sun Jul 19 19:30:16 2020,0,30ccf038,35659994434633859,哟西！
945.29600,5,25,16777215,Sun Jul 19 19:34:46 2020,0,30ccf038,35660135748599813,阿伟出来走个流程
574.46400,5,25,16646914,Sun Jul 19 19:38:23 2020,0,871b2602,35660249549504517,P    T   S   D
1014.91200,5,25,16765698,Sun Jul 19 19:46:21 2020,0,f8a4afee,35660500140818439, 电车吃汗
526.76500,1,25,16777215,Sun Jul 19 20:06:44 2020,0,20e9552b,35661141745598467,爆了吧？
590.33100,1,25,16777215,Sun Jul 19 20:07:48 2020,0,20e9552b,35661175059906567,啥意思
591.48400,1,25,16777215,Sun Jul 19 20:08:05 2020,0,20e9552b,35661184126943239,跟男主啥关系
547.31000,1,25,15138834,Sun Jul 19 20:10:34 2020,0,6545d37c,35661261890912261,感觉非常下饭
598.07800,1,25,15138834,Sun Jul 19 20:12:18 2020,0,6545d37c,35661316588830789,一拳超人！！！
60.60000,1,25,16777215,Sun Jul 19 20:35:15 2020,0,6c9f8216,35662038379790407,哈哈哈哈哈
1013.07400,5,25,16777215,Sun Jul 19 20:37:45 2020,0,a5ffde3c,35662117047631877,你这也能闻出来
919.75300,1,25,16777215,Sun Jul 19 20:54:18 2020,0,3d51bbf8,35662637927235589,墓场鬼太郎
694.19200,5,25,15138834,Sun Jul 19 20:58:38 2020,0,7a14fdc5,35662773909716999,你再骂！
424.70000,1,25,16777215,Sun Jul 19 21:05:46 2020,0,df847a58,35662998541434887,危————危危危
319.72200,1,25,16777215,Sun Jul 19 21:08:27 2020,0,c019a1ef,35663082942889989,好美啊
406.33300,1,18,15138834,Sun Jul 19 21:11:39 2020,0,d1ec42dd,35663183773958151,危危危危危危危危
701.69600,1,25,16777215,Sun Jul 19 21:29:01 2020,0,cca87df7,35663730115608579,危危危危危危危危危危
707.29500,1,25,15138834,Sun Jul 19 21:29:26 2020,0,cca87df7,35663742895652867,危危危危危危危危危危危危
197.11700,1,25,41194,Sun Jul 19 21:31:37 2020,0,9d51c70a,35663811660742663,无惨为什么会被耳饰吓到？
410.88900,5,25,15138834,Sun Jul 19 21:33:38 2020,0,e1ba1d6a,35663875031433221,危危危危危危危危危危危
1039.37000,1,25,16777215,Sun Jul 19 21:41:02 2020,0,45ad110,35664107739283459,节奏大师
723.17600,1,25,16777215,Sun Jul 19 21:41:15 2020,0,3af41e88,35664114768412677,太可爱了吧！
431.86500,1,25,16777215,Sun Jul 19 21:44:08 2020,0,ffbaac00,35664205224345605,小伙，你这是在作死
698.78300,1,25,16777215,Sun Jul 19 21:50:12 2020,0,fe4298b2,35664396178423811,什么？
705.01900,1,25,16777215,Sun Jul 19 21:50:19 2020,0,fe4298b2,35664400005201927,这能忍？
694.93900,1,25,16777215,Sun Jul 19 21:53:03 2020,0,b9cdc543,35664485850021895,你完了，你很好看？
750.42300,1,25,16777215,Sun Jul 19 21:57:16 2020,0,10cf7a05,35664618710892615,哈哈
181.62600,1,25,16777215,Sun Jul 19 22:03:33 2020,0,5ead2bec,35664816265756675,D伯爵的感觉
1229.11500,1,25,16777215,Sun Jul 19 22:05:23 2020,0,ffbaac00,35664874045964293,刚才那两个人起作用呢
120.22100,5,25,16777215,Sun Jul 19 22:07:54 2020,0,2a0d9ba9,35664952851693571,完美降落
398.62100,5,25,15138834,Sun Jul 19 22:13:45 2020,0,2a0d9ba9,35665137120051203,危危危危
426.34000,1,25,15138834,Sun Jul 19 22:14:41 2020,0,2a0d9ba9,35665166338097157,危危危危危
1043.57500,1,25,41194,Sun Jul 19 22:17:46 2020,0,24bff987,35665263356018693,缺德地图为您导航
1155.81300,1,25,16777215,Sun Jul 19 22:18:18 2020,0,e324bcf4,35665280204013573,刚好要来白给两个
705.65400,1,25,16777215,Sun Jul 19 22:31:24 2020,0,69dd095c,35665692463202307,他眼里就两种女人，珠世和丑女
392.19400,1,25,16777215,Sun Jul 19 22:36:14 2020,0,314415a3,35665844418641923,真就三观跟着五官走呗
492.59400,5,25,16776960,Sun Jul 19 22:38:10 2020,0,314415a3,35665905137483783,这发型……懂得都懂
196.42600,1,25,16777215,Sun Jul 19 22:40:06 2020,0,4380f302,35665965961707527,夜王实锤
671.65500,5,25,16776960,Sun Jul 19 22:41:34 2020,0,314415a3,35666012340224007,永春老醋
556.12300,1,25,16777215,Sun Jul 19 22:42:57 2020,0,1636b7f,35666055763853315,OP二人组
843.57300,5,25,16776960,Sun Jul 19 22:44:30 2020,0,314415a3,35666104194957317,日本人普遍都矮
167.07300,1,25,16777215,Sun Jul 19 22:52:00 2020,0,88aa8a6f,35666340456431619,反派帅怎么办？把脸划烂了就不帅了
755.90900,5,25,15138834,Sun Jul 19 22:53:23 2020,0,da981621,35666383807184899,动作指导：育碧
412.71200,5,25,16777215,Sun Jul 19 22:59:23 2020,0,3f07c8da,35666572570787847,给你机会了兄弟
580.28500,5,25,16777215,Sun Jul 19 23:02:50 2020,0,3f07c8da,35666681254117379,红刃！
575.28600,1,25,16777215,Sun Jul 19 23:34:19 2020,0,b1e5d9d2,35667671740579845,巴御前?
841.80000,1,25,16777215,Sun Jul 19 23:39:40 2020,0,6585221b,35667839856148485,蝴蝶忍
908.92400,1,25,16777215,Sun Jul 19 23:41:51 2020,0,fa250c5c,35667908581392387,甲铁城？
1011.40800,1,25,16777215,Sun Jul 19 23:45:27 2020,0,fa250c5c,35668021851717639,布姐直呼内行
719.79100,1,25,16777215,Sun Jul 19 23:57:23 2020,0,e5a184d1,35668397385580551,————————————
673.23800,5,25,16777215,Sun Jul 19 23:58:06 2020,0,b1917657,35668419630071815,无敌的佐菲？
443.20900,1,25,9599289,Mon Jul 20 00:23:52 2020,0,4b281814,35669230390607879,一拳超人
1245.29000,1,25,41194,Mon Jul 20 00:38:48 2020,0,84338be1,35669699755769863,快递到了，你要的小猪佩奇画好了
1035.90100,1,25,16777215,Mon Jul 20 00:58:48 2020,0,92420699,35670329134678021,矢量箭头？
1043.41100,1,25,16777215,Mon Jul 20 00:59:14 2020,0,92420699,35670342826983431,手部参考 迪达拉
525.90200,1,25,15138834,Mon Jul 20 00:59:34 2020,0,374b04f9,35670353227808771,街舞的过分了
695.36200,1,25,15138834,Mon Jul 20 01:02:35 2020,0,374b04f9,35670448311631875,你完了
695.36200,5,25,15138834,Mon Jul 20 01:03:01 2020,0,374b04f9,35670462031200261,你再说一遍
935.59500,5,25,15138834,Mon Jul 20 01:08:55 2020,0,374b04f9,35670647421009925,阿伟乱坟岗
465.16800,1,25,16777215,Mon Jul 20 01:58:01 2020,0,dc752294,35672191783141383,beat it
816.81600,1,25,16777215,Mon Jul 20 02:02:59 2020,0,850be571,35672347966439431,ffo
1216.84900,1,25,16777215,Mon Jul 20 02:21:08 2020,0,61e62ec5,35672918936518663,马上就到了
1081.79000,1,25,16777215,Mon Jul 20 02:34:47 2020,0,41853a9d,35673348414898183,拍球知道：坤坤
424.90300,1,25,16777215,Mon Jul 20 03:18:59 2020,0,cfce121a,35674738710282245,好你没了
383.21000,1,25,16777215,Mon Jul 20 05:56:03 2020,0,6d06604f,35679679956385799,不怕反派坏就怕反派帅
420.72000,1,25,16777215,Mon Jul 20 07:56:12 2020,0,aa107142,35683459441623045,危危危危危
1120.03800,1,25,16777215,Mon Jul 20 08:25:20 2020,0,22c3824e,35684375736090631,癌症晚期相信技术更上一层楼的时候会有解决方法的
1255.29000,1,25,16777215,Mon Jul 20 08:34:13 2020,0,54d11548,35684655143321607,门口就有送人头的
1186.67800,1,25,16777215,Mon Jul 20 09:42:36 2020,0,18840083,35686806322675715,win~win
1276.30600,1,25,41194,Mon Jul 20 10:00:50 2020,0,73078c52,35687380046315527,别玩梗了行吗？尊重一下吧
599.57800,1,25,16777215,Mon Jul 20 10:08:28 2020,0,959ed1ec,35687620342710275,琦玉老师
604.79700,1,25,16777215,Mon Jul 20 10:23:01 2020,0,19997761,35688078062911491,不是红刃，是黑刃红色是无惨的血
118.18000,1,25,15138834,Mon Jul 20 10:44:04 2020,0,5af21457,35688740069310469,咩～～～～～～～
697.66600,1,25,16777215,Mon Jul 20 10:53:13 2020,0,1078be45,35689028008804355,欧尼酱？
485.27100,5,25,16777215,Mon Jul 20 11:08:26 2020,0,9045918e,35689506492383239,为什么这个会是雷点
714.82400,1,25,16777215,Mon Jul 20 11:08:51 2020,0,894ba8f3,35689519472181253,说的对
917.33300,1,25,16777215,Mon Jul 20 11:26:40 2020,0,7bb846b7,35690080188760069,米迦?
301.36000,1,25,16777215,Mon Jul 20 11:27:55 2020,0,ed88c7d8,35690119553351687,梅林
1254.13000,1,25,16777215,Mon Jul 20 11:33:15 2020,0,7bb846b7,35690287427747847,你脸红个泡泡茶壶
675.10100,1,25,16777215,Mon Jul 20 11:56:14 2020,0,6f79749c,35691009977876487,那个大人？沙福林？
936.90100,1,25,16777215,Mon Jul 20 12:13:56 2020,0,c019a1ef,35691566968864775,好可爱啊
306.90300,1,25,16777215,Mon Jul 20 12:15:21 2020,0,eaf07989,35691611770322949,妹妹呢
1085.88500,1,25,16777215,Mon Jul 20 12:16:35 2020,0,c019a1ef,35691650118320133,太可爱了吧
666.71500,1,25,16777215,Mon Jul 20 12:21:32 2020,0,eaf07989,35691806031085571,不做吃播可惜了
316.66600,1,25,15772458,Mon Jul 20 12:43:20 2020,0,a7c1a4d5,35692491997970435,蝴蝶忍？
1274.60500,1,25,16777215,Mon Jul 20 12:44:08 2020,0,657ae54a,35692517031149571,样本x2
1015.71000,1,25,15138834,Mon Jul 20 13:17:44 2020,0,887298ce,35693573989466119,你也是达比？
183.89800,1,25,16777215,Mon Jul 20 13:19:00 2020,0,7d70c8be,35693613717913607,只要反派长得好，三观跟着五观跑
635.95900,1,25,16777215,Mon Jul 20 13:21:59 2020,0,7f80d22a,35693707912544263,强强强鸣人上线
697.36000,1,25,16777215,Mon Jul 20 13:23:14 2020,0,7f80d22a,35693746973048839,下一秒直接没好吧
424.68000,1,25,16777215,Mon Jul 20 13:35:15 2020,0,f40ed008,35694124884033603,危危危危危危危危危
444.60200,1,25,52480,Mon Jul 20 13:35:35 2020,0,f40ed008,35694135319986179,给你机会了
528.72900,1,25,52480,Mon Jul 20 13:36:59 2020,0,f40ed008,35694179433578499,你会贫血
1045.69600,1,25,52480,Mon Jul 20 13:45:36 2020,0,f40ed008,35694450471600131,缺德地图
1105.70300,1,25,52480,Mon Jul 20 13:46:36 2020,0,f40ed008,35694481924685827,阿伟出来走一下程序
1175.34400,1,25,52480,Mon Jul 20 13:48:23 2020,0,f40ed008,35694537928605703,你的外卖到了
1277.95200,1,25,52480,Mon Jul 20 13:50:05 2020,0,f40ed008,35694591796576263,这外卖
704.19100,1,25,16777215,Mon Jul 20 13:51:15 2020,0,8b59399a,35694628284923907,啊这
665.55900,1,25,16777215,Mon Jul 20 13:56:18 2020,0,49500d7d,35694787374874627,头上有绿色
1045.52100,1,25,16777215,Mon Jul 20 14:00:01 2020,0,6b1f1445,35694904161599495,艺术就是派大星
123.62700,1,25,16777215,Mon Jul 20 14:23:49 2020,0,4b22fc96,35695652934516739,精准降落
789.13500,1,25,16777215,Mon Jul 20 14:34:55 2020,0,4b22fc96,35696001830879237,吃柠檬吧孩子
378.69800,1,25,15772458,Mon Jul 20 14:41:09 2020,0,1756196d,35696198209765379,可恶！为什么反派这么帅！
410.93800,1,25,15138834,Mon Jul 20 14:41:59 2020,0,1756196d,35696224483409927,危危危危危危危危危危危危危危危危危危危危危危
694.41800,1,25,16777215,Mon Jul 20 14:44:23 2020,0,168fa15b,35696299965153285,？啊？
607.72500,1,25,15138834,Mon Jul 20 14:48:36 2020,0,a6bbe2dd,35696432123478021,琦玉，你什么时候来串门了
901.68900,1,25,16777215,Mon Jul 20 14:49:03 2020,0,3523cda8,35696446630002691,可以网购啊！
910.90900,1,25,16777215,Mon Jul 20 14:51:24 2020,0,94162a1c,35696520665759751,某米:喝血只认妈妈牌
1012.28500,1,25,16777215,Mon Jul 20 14:53:44 2020,0,94162a1c,35696593726341127,库珥修？
1030.04500,1,25,15138834,Mon Jul 20 14:56:00 2020,0,a6bbe2dd,35696665131745283,真 阴乐
824.01300,1,25,16777215,Mon Jul 20 15:03:27 2020,0,4d4c1f6e,35696899292397571,迟钝大人？
419.77300,5,25,16707842,Mon Jul 20 15:11:46 2020,0,bd0b3b40,35697161132310535,出现了！在雷区跳黑帮摇的男人
199.56100,1,25,16777215,Mon Jul 20 15:32:02 2020,0,2bdd9eef,35697798699024387,同款美甲啊哈哈
598.44700,1,25,16777215,Mon Jul 20 15:39:00 2020,0,7b6ef5f0,35698017582972935,不是他老爸的挚友，是他祖先的挚友
413.39200,1,25,16777215,Mon Jul 20 15:42:32 2020,0,de13d02b,35698128895606791,危危危危危危危危危危危危危危
77.54900,5,25,15138834,Mon Jul 20 15:46:44 2020,0,b652a381,35698261247918085,你又忘洗蛋了
120.90900,5,25,15138834,Mon Jul 20 15:47:37 2020,0,b652a381,35698288937140231,咩~~~~~~~~~~~~~~~~~
1237.97100,1,25,16777215,Mon Jul 20 15:50:54 2020,0,2bdd9eef,35698392179933187,马上到了马上到了
693.04400,1,25,16777215,Mon Jul 20 15:51:12 2020,0,57ae8982,35698401617117189,。。。
693.04400,1,25,16777215,Mon Jul 20 15:51:18 2020,0,57ae8982,35698404531634183,小子再说一遍
42.90200,1,25,16777215,Mon Jul 20 15:51:35 2020,0,9da6dc4d,35698413865533445,就，就。。。。。。挺突然的
1115.54700,5,25,16646914,Mon Jul 20 15:59:12 2020,0,b6a98f88,35698653008494597,只要思想不滑坡，办法总比困难多。
344.83400,1,25,16777215,Mon Jul 20 16:10:20 2020,0,33f16852,35699003265908741,妹妹呢
524.91400,1,25,16777215,Mon Jul 20 16:13:24 2020,0,33f16852,35699100206235653,帕金森
700.77700,1,25,15138834,Mon Jul 20 16:21:38 2020,0,bde1cf38,35699358732124167,！？！！！！！！！！！！
711.88100,1,25,15138834,Mon Jul 20 16:21:46 2020,0,bde1cf38,35699363350052867,过分！！？？！！！！！！！！！
1075.51800,1,25,16777215,Mon Jul 20 16:28:47 2020,0,cbdff05b,35699583965724675,晓组织双人组
497.72000,1,25,16777215,Mon Jul 20 16:38:55 2020,0,8135eb9e,35699902787878915,上个完美生物已经上天了
1165.62500,1,25,16777215,Mon Jul 20 16:45:07 2020,0,76e0b6e8,35700097734934535,awsl
1012.97700,1,25,16777215,Mon Jul 20 16:47:33 2020,0,c7e7ccf4,35700174462910471,闻香识女人
1044.74800,1,25,16777215,Mon Jul 20 16:55:38 2020,0,314415a3,35700428517670919,迪达拉是嘴啊各位
1114.96500,1,25,16777215,Mon Jul 20 17:11:52 2020,0,d6b7cace,35700939284283395,终于不是阴间bgm
1148.42200,1,25,16777215,Mon Jul 20 17:15:01 2020,0,76d71de5,35701038072725511,也就是为科学做贡献
1238.66400,5,25,16707842,Mon Jul 20 17:20:29 2020,0,5122776,35701210177601541,马上送俩来
1224.19200,5,25,15138834,Mon Jul 20 17:53:35 2020,0,27b94333,35702251359043587,您好，你的外卖正在派送中
386.68100,1,25,16777215,Mon Jul 20 17:57:17 2020,0,7b266346,35702367736299527,这是什么意思，他可以和人生下孩子？！而且还是正常人
504.06300,1,25,16777215,Mon Jul 20 17:59:20 2020,0,e3a01098,35702432303939587,上一个中级生物已经停止了思考
296.26300,1,25,16777215,Mon Jul 20 18:02:17 2020,0,c93b281a,35702525316825095,太漂亮啦
401.23900,1,25,16777215,Mon Jul 20 18:23:47 2020,0,1824aa65,35703201550827589,危危危危危
525.18000,1,25,16777215,Mon Jul 20 18:27:18 2020,0,1824aa65,35703312130506755,战术鬼畜
469.17600,1,25,16777215,Mon Jul 20 18:28:45 2020,0,d402aa94,35703357601480709,你也想起舞吗？
748.87200,1,25,16777215,Mon Jul 20 18:32:33 2020,0,1824aa65,35703477059452933,九又四分之三那个你过来
17.21900,1,25,16777215,Mon Jul 20 18:34:39 2020,0,2733ed00,35703543387127813,他手好欠
1037.15100,1,25,16777215,Mon Jul 20 18:37:59 2020,0,1824aa65,35703648220610563,这叫探测仪
1046.85200,1,25,16777215,Mon Jul 20 18:38:45 2020,0,1824aa65,35703672097210371,百目怪
1168.83200,1,25,16777215,Mon Jul 20 18:41:18 2020,0,1824aa65,35703752612642819,您的人头已到货
410.61800,1,25,16777215,Mon Jul 20 18:44:13 2020,0,d0d15025,35703844388732935,危危危危危危危危危危危危
412.02100,1,25,16777215,Mon Jul 20 18:48:12 2020,0,784eacf8,35703969683603459,危危危危危危危危
471.40600,1,25,16777215,Mon Jul 20 18:55:10 2020,0,6269bb29,35704188577513479,危危危危危危危危危
374.93300,1,25,15138834,Mon Jul 20 18:55:10 2020,0,a568e762,35704188968108039,只要反派长得帅，三观跟着五官走
416.54400,1,25,15138834,Mon Jul 20 18:56:20 2020,0,a568e762,35704225397211141,危危危危危危
698.55600,1,25,16777215,Mon Jul 20 18:59:05 2020,0,813a43a5,35704312108154883,豆子好可爱的好吗
689.86500,5,25,14811775,Mon Jul 20 19:21:41 2020,0,8ef9cf68,35705022835064839,丑...？
36.26500,1,25,16777215,Mon Jul 20 19:24:14 2020,0,ed4b52c7,35705103015477253,弥豆子没过人
420.36500,1,25,15138834,Mon Jul 20 19:34:19 2020,0,4cffd47c,35705420136316935,危危危危
299.73000,1,25,16777215,Mon Jul 20 19:54:21 2020,0,a6a6588e,35706050589491207,jio气？
331.38900,1,25,16777215,Mon Jul 20 19:55:16 2020,0,a6a6588e,35706079085068295,哇达西哇    精神小妹
423.80500,1,25,16777215,Mon Jul 20 19:57:02 2020,0,a6a6588e,35706134773891079,路没了
584.65800,1,25,16777215,Mon Jul 20 20:01:31 2020,0,a6a6588e,35706276110401541,修罗
1053.20200,1,25,16777215,Mon Jul 20 20:12:52 2020,0,15d2d7aa,35706632996388871,jun？
1300.99800,1,25,16777215,Mon Jul 20 20:18:54 2020,0,15d2d7aa,35706822802800645,junjun
1012.20100,1,25,16777215,Mon Jul 20 20:20:26 2020,0,4e74830c,35706870946594823,万物可闻系列
545.63400,1,25,16777215,Mon Jul 20 20:21:46 2020,0,b4cc4355,35706912895926279,您这个时代 还知道细胞
851.73800,5,18,15138834,Mon Jul 20 20:22:10 2020,0,2715489d,35706925671776263,加入光荣的进化吧
1114.45700,1,25,16777215,Mon Jul 20 20:22:15 2020,0,4e74830c,35706928112861187,这是窃
594.93300,1,25,16777215,Mon Jul 20 20:23:04 2020,0,b4cc4355,35706954005348359,为什么是岳父，不应该是祖先吗
303.34000,1,25,16777215,Mon Jul 20 20:23:15 2020,0,87d0582d,35706959318482951,妹妹呢？
594.93300,1,25,16777215,Mon Jul 20 20:23:21 2020,0,b4cc4355,35706962834358275,无残不都一千多岁了吗，怎么会是岳父
1301.08400,1,25,16777215,Mon Jul 20 20:42:01 2020,0,a965309b,35707549949886469,音乐怎么不好了？
220.03800,1,25,16777215,Mon Jul 20 20:47:29 2020,0,cf75271e,35707721654206471,不思考一下打不打得过吗？？
287.60500,1,25,16777215,Mon Jul 20 20:48:36 2020,0,cf75271e,35707757051510787,这么痛....
422.23000,1,25,16777215,Mon Jul 20 20:50:51 2020,0,cf75271e,35707827623821317,兄弟路走窄了
1185.05700,1,25,15138834,Mon Jul 20 20:58:19 2020,0,ce20aef4,35708062642208771,说外卖的你们是鬼才马？
505.93000,1,25,16777215,Mon Jul 20 21:02:04 2020,0,127606d8,35708180878065731,危危危危危危
1043.41400,1,25,16777215,Mon Jul 20 21:25:19 2020,0,95c6ae6b,35708912114073603,四眼哥和篮球姐
1052.58700,5,25,15138834,Mon Jul 20 21:25:44 2020,0,95c6ae6b,35708925219700741,四眼哥和篮球介
97.39900,1,25,16777215,Mon Jul 20 21:36:58 2020,0,630e1dc8,35709278260035591,老板再来碗面
291.53500,1,25,16777215,Mon Jul 20 21:38:30 2020,0,8b9aa03a,35709326942273539,武装起来
710.33100,5,25,16707842,Mon Jul 20 21:42:55 2020,0,3f714c32,35709465874923527,沙雕番无疑
981.09400,5,25,16707842,Mon Jul 20 21:48:08 2020,0,3f714c32,35709629948755971,注意妹妹表情
1092.56100,5,25,16707842,Mon Jul 20 21:50:20 2020,0,3f714c32,35709699104440323,真的这么流畅吗
1077.75600,1,25,16777215,Mon Jul 20 21:55:58 2020,0,d27f15d3,35709876384038919,NBA晓退役熬人组
708.94500,5,25,15138834,Mon Jul 20 21:58:44 2020,0,893481b3,35709963345068035,众所周知 鬼灭之刃 是部 沙雕番
776.84900,5,25,15138834,Mon Jul 20 22:00:22 2020,0,893481b3,35710014365106179,这个御史郎看着好萌
401.41700,1,25,16646914,Mon Jul 20 22:08:20 2020,0,bb743c6b,35710265254215687,危危危危
487.89100,1,25,15138834,Mon Jul 20 22:13:59 2020,0,c37b62e,35710443002003463,得，四周全是雷
750.04900,1,25,16646914,Mon Jul 20 22:15:41 2020,0,bb743c6b,35710496270188547,建筑指导：哈利波特
690.43100,5,25,15138834,Mon Jul 20 22:19:08 2020,0,c37b62e,35710605116047365,你再骂！
1218.83700,1,25,16646914,Mon Jul 20 22:27:12 2020,0,bb743c6b,35710858708385797,您的美团外卖正在送达中，请稍等
