弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
1193.46000,5,25,41194,Mon Jul  6 14:22:20 2020,0,bdb9bda3,35061427427344391,琦玉：这不科学。
1254.06000,5,25,41194,Mon Jul  6 14:23:25 2020,0,bdb9bda3,35061461609349123,啊，孩子长大了。
517.72400,1,25,16777215,Mon Jul  6 14:34:04 2020,0,ccbd59df,35061796177969157,好搞笑
545.37900,1,25,16777215,Mon Jul  6 14:34:50 2020,0,ccbd59df,35061820529573895,饿昏了
845.68200,1,25,16777215,Mon Jul  6 14:40:23 2020,0,a41ea3aa,35061995181965317,索尼克？
833.00400,5,25,14811775,Mon Jul  6 14:44:28 2020,0,6fa9d3d5,35062123610505219,梶裕贵，才听出来
442.70500,1,25,16777215,Mon Jul  6 14:59:41 2020,0,1b08273d,35062602194223107,妹妹怎么一直再睡
882.56100,1,25,16777215,Mon Jul  6 15:04:17 2020,0,ffc1cde9,35062746985267205,大师兄你笑得这么反派真的好？
783.96800,1,25,16777215,Mon Jul  6 15:20:59 2020,0,6e39dad0,35063272257880069,义勇同款羽织
845.69800,5,25,16646914,Mon Jul  6 15:28:53 2020,0,e55e3f7b,35063520910901251,看他的勾玉
1114.14000,1,25,16777215,Mon Jul  6 15:35:45 2020,0,dac8d5f4,35063736781766663,确定不是肾上腺素分泌
380.84200,5,25,15138834,Mon Jul  6 15:38:27 2020,0,46215bf,35063821509853187,来把唐横刀
328.84700,1,25,16777215,Mon Jul  6 16:04:21 2020,0,a19e99e3,35064636498247683,好可爱啊哈哈哈哈
129.48100,1,25,16777215,Mon Jul  6 16:16:24 2020,0,90fe9ddc,35065015608803331,挖槽，好帅啊！个个都是怎么凌风而过的吗？
855.50800,5,25,15138834,Mon Jul  6 16:17:44 2020,0,a19e99e3,35065057443840007,果然 温柔的味道一直消失不了
272.01900,1,25,9487136,Mon Jul  6 16:19:06 2020,0,90fe9ddc,35065100363104261,这真的是无敌洞啊！
579.04600,1,25,9487136,Mon Jul  6 16:24:44 2020,0,90fe9ddc,35065277867098115,他的头，是伤疤吗？
942.04100,1,25,16777215,Mon Jul  6 16:25:57 2020,0,c103d83b,35065316162666499,主席？
1253.00700,1,25,16777215,Mon Jul  6 16:37:15 2020,0,86d4e825,35065671547617285,爱情开始的地方
503.33400,1,25,16777215,Mon Jul  6 16:41:07 2020,0,c4a7038f,35065792824344581,你很自来也
825.74000,1,25,16777215,Mon Jul  6 16:45:05 2020,0,3ad6c5f9,35065917624811523,仔细看还真挺像苍牙
1167.23800,1,25,16777215,Mon Jul  6 16:50:53 2020,0,3a54d564,35066100246904837,睡了两年了
530.68100,1,25,16777215,Mon Jul  6 17:20:22 2020,0,e6a8d492,35067027791020039,庐山升龙霸
389.31000,1,25,16777215,Mon Jul  6 17:21:04 2020,0,478b9802,35067049895002117,妹控一个
438.88900,1,25,16777215,Mon Jul  6 17:22:15 2020,0,478b9802,35067087274115077,妹妹是靠睡眠补充能量的，不吃东西。
784.21700,1,25,16777215,Mon Jul  6 17:24:57 2020,0,e6a8d492,35067171777806339,苍牙?
737.93900,1,25,16777215,Mon Jul  6 17:30:49 2020,0,a7149e1a,35067356565733381,好刀，这都不卷刃
1177.19300,1,25,16777215,Mon Jul  6 17:32:51 2020,0,3f935f97,35067420688252933,衣服质量真好哪里买的
1152.42000,1,25,16777215,Mon Jul  6 17:34:51 2020,0,478b9802,35067483257831429,琦玉？
38.52100,1,25,16777215,Mon Jul  6 17:35:57 2020,0,65b98763,35067518081564679,妹妹吃猪肉
693.34600,1,25,16777215,Mon Jul  6 17:49:33 2020,0,65b98763,35067946015916039,。。。
1264.38100,1,25,16777215,Mon Jul  6 18:00:14 2020,0,18ab99a5,35068281632587779,爱了爱了帅哥
191.37200,1,25,16707842,Mon Jul  6 18:26:04 2020,0,df52bccd,35069094514917447,那一日……
461.14600,1,25,16777215,Mon Jul  6 18:26:35 2020,0,d1fd6707,35069111021076487,老齐贝林了
330.48600,5,25,15138834,Mon Jul  6 18:38:24 2020,0,59104346,35069482454482949,像极了你做题的样子
600.99900,1,25,41194,Mon Jul  6 18:41:36 2020,0,f75f035f,35069583289221123,赏析此处太阳升起的作用（三分
1110.37400,1,25,15138834,Mon Jul  6 18:42:35 2020,0,be286d17,35069614069645319,开二挡吗
22.97500,1,25,16777215,Mon Jul  6 18:46:20 2020,0,dd9b0813,35069732318609413,哈哈
26.81500,1,25,15138834,Mon Jul  6 18:46:35 2020,0,dd9b0813,35069739865735171,好看
354.06000,1,25,16777215,Mon Jul  6 18:47:51 2020,0,9c3b9499,35069779776110597,横刀请求出战
894.82900,1,25,16777215,Mon Jul  6 18:49:55 2020,0,dbb7ebab,35069844978663431,这个人的里面织羽和刚才那个人的一样诶
460.87800,5,25,16707842,Mon Jul  6 18:51:22 2020,0,9c3b9499,35069890305982471,人类的赞歌就是勇气的赞歌，人类的味道就是勇气的伟大
652.83800,5,25,16707842,Mon Jul  6 18:54:59 2020,0,9c3b9499,35070004208074757,哟！安杰罗
966.61700,5,25,16707842,Mon Jul  6 19:02:17 2020,0,9c3b9499,35070233800605701,你……你卡……卡级啦？
33.07900,1,25,16777215,Mon Jul  6 19:02:43 2020,0,f689285a,35070247277428739,欧青辣少时代
696.32600,5,25,15138834,Mon Jul  6 19:05:15 2020,0,b11c374d,35070327380770819,用跨啊（doge）
190.18100,1,25,16777215,Mon Jul  6 19:05:22 2020,0,f689285a,35070330972667909,人类是有极限的
39.56800,5,25,6830715,Mon Jul  6 19:11:33 2020,0,c8fb277d,35070525272227843,大威天龙，诸佛慈悲
128.72200,5,25,6830715,Mon Jul  6 19:11:48 2020,0,c8fb277d,35070532980310023,精准降落
489.81300,5,25,6830715,Mon Jul  6 19:22:21 2020,0,c8fb277d,35070865122000901,平角裤，平角裤！
742.15400,5,25,6830715,Mon Jul  6 19:29:14 2020,0,c8fb277d,35071081343090695,你需要一个替身
714.53400,1,25,16776960,Mon Jul  6 19:30:59 2020,0,574e60d4,35071136518635527,建议使用咖喱棒
1250.02600,1,25,16777215,Mon Jul  6 19:32:32 2020,0,7ab52a10,35071185274798085,哦卡哇伊口多
256.27500,5,25,16777215,Mon Jul  6 19:33:14 2020,0,97597f2e,35071207298039811,写日记的正经人
1071.33400,5,25,6830715,Mon Jul  6 19:35:00 2020,0,c8fb277d,35071263156731911,小姑娘你的想法很恐怖啊
1017.43000,1,25,16776960,Mon Jul  6 19:36:02 2020,0,574e60d4,35071295593906181,红脸黑脸
1275.50200,5,25,6830715,Mon Jul  6 19:38:57 2020,0,c8fb277d,35071387389394951,怎么天天玩瞬移？
834.75000,1,25,16777215,Mon Jul  6 19:42:41 2020,0,3ebd0480,35071504840392711,「The world」
1002.16700,1,25,16777215,Mon Jul  6 19:43:22 2020,0,453e5fb6,35071526069338119,师姐好
328.83200,1,25,16777215,Mon Jul  6 20:05:46 2020,0,8eff0ee9,35072231059488771,吓出原画
221.77400,1,25,16777215,Mon Jul  6 20:10:40 2020,0,f7778675,35072384800129027,来个学语文的注释下拼音
519.20900,1,25,16777215,Mon Jul  6 20:19:28 2020,0,8eff0ee9,35072661899968517,牛顿の眼泪
548.24900,1,25,15138834,Mon Jul  6 20:20:06 2020,0,8eff0ee9,35072681628401669,饿的吧这是
593.48900,1,25,15138834,Mon Jul  6 20:20:55 2020,0,8eff0ee9,35072707293872131,好格挡
781.24900,1,25,15138834,Mon Jul  6 20:24:06 2020,0,8eff0ee9,35072807775764487,苍耳?
945.12900,1,25,15138834,Mon Jul  6 20:27:13 2020,0,8eff0ee9,35072905588506629,解锁新玩法【匹配模式】！
296.52500,1,25,16777215,Mon Jul  6 20:28:15 2020,0,6e590c3,35072938160422917,记是谁？
235.24900,1,25,16777215,Mon Jul  6 20:48:22 2020,0,7ef24711,35073570952445959,锖兔
149.02200,5,25,15138834,Mon Jul  6 21:06:12 2020,0,a81dcd35,35074132078493703,全重点！这里要考！
289.29500,1,25,16777215,Mon Jul  6 21:07:30 2020,0,423f3741,35074172996550663,他不会得鼻炎吗？
206.24400,1,25,15138834,Mon Jul  6 21:07:48 2020,0,a81dcd35,35074182435831811,咩～～～～～～～～～～～～～～～～～～～～～
30.44100,1,25,16777215,Mon Jul  6 21:15:46 2020,0,7efa11ef,35074432747700231,不给妹妹吃点儿吗
785.70800,5,25,15138834,Mon Jul  6 21:18:44 2020,0,a81dcd35,35074526013292547,没有气味！圈重点！要考！！！
719.71800,1,25,16777215,Mon Jul  6 21:19:23 2020,0,f2564b7e,35074546627772419,鲸骨开！
769.72000,1,25,16777215,Mon Jul  6 21:20:13 2020,0,f2564b7e,35074572843220999,鱼鳞之备  鲸骨 开
873.67800,5,25,15138834,Mon Jul  6 21:20:36 2020,0,a81dcd35,35074584975769605,这里也是重点！！！要考！！！
1038.31800,5,25,15138834,Mon Jul  6 21:23:37 2020,0,a81dcd35,35074680025513991,哦卡哇伊阔多
551.57100,1,25,16777215,Mon Jul  6 21:24:06 2020,0,7efa11ef,35074694820397061,饿昏的
1302.71800,5,25,15138834,Mon Jul  6 21:29:15 2020,0,a81dcd35,35074857125806087,想知道真想的慢慢看吧，挺难过的
689.41100,1,25,15138834,Mon Jul  6 21:35:10 2020,0,9f6e2297,35075043169402883,用头啊
775.32200,1,25,15138834,Mon Jul  6 21:36:11 2020,0,9f6e2297,35075074950168583,用头啊
457.11000,1,25,16777215,Mon Jul  6 22:05:25 2020,0,cb08cfcc,35075994923565063,其实他祖上是玩火的
37.02800,1,25,16777215,Mon Jul  6 22:05:53 2020,0,550751b2,35076009483567111,躁闷探痣狼
237.53400,1,25,16777215,Mon Jul  6 22:06:25 2020,0,e84bf4a4,35076025948307461,这鼻子跟乌索普是的
1036.40900,1,25,16777215,Mon Jul  6 22:22:50 2020,0,e3910fb0,35076542695997447,你脸红个泡泡茶壶！！
451.64200,1,25,16777215,Mon Jul  6 22:27:42 2020,0,17576ea4,35076695487152133,学波纹了
34.02000,1,25,16777215,Mon Jul  6 22:27:52 2020,0,1d2cd023,35076700773023751,一库搜
1248.67300,1,25,16777215,Mon Jul  6 22:27:57 2020,0,e3910fb0,35076703523962887,帅哥！是心动了！！！
369.47400,1,25,16707842,Mon Jul  6 22:31:00 2020,0,1970a3d5,35076799695159299,要把里用在作用点上，并且刀是个费力杠杆，所以要用很大的力做功
324.33800,1,25,16777215,Mon Jul  6 22:32:53 2020,0,1d2cd023,35076858930266115,真.大惊失色
1053.79800,1,25,16777215,Mon Jul  6 22:42:41 2020,0,5c32a638,35077166781693959,照应标题
1051.97100,1,25,16777215,Mon Jul  6 22:43:02 2020,0,cb05fe24,35077177970524165,锖兔和真菰
711.21800,1,25,16777215,Mon Jul  6 22:45:51 2020,0,7aa38c6,35077266643877891,鬼斩！
849.51800,1,25,16777215,Mon Jul  6 22:48:15 2020,0,7aa38c6,35077342169137159,哈哈哈
533.37300,1,25,16777215,Mon Jul  6 23:18:46 2020,0,20786e74,35078302047666181,奇怪的性格又增加了
1133.55300,1,25,16777215,Mon Jul  6 23:30:44 2020,0,20786e74,35078678743875591,奇怪的知识增加了
1172.83300,1,25,16777215,Mon Jul  6 23:31:29 2020,0,20786e74,35078702142324743,帅哥你谁
3.35900,1,25,15138834,Mon Jul  6 23:34:32 2020,0,f9b5d909,35078797905100805,俺没偷胖子～～～～
1073.79300,1,25,16777215,Mon Jul  6 23:41:53 2020,0,6b700388,35079029466857479,qing兔，镇hu
1174.42000,1,25,15138834,Tue Jul  7 00:02:11 2020,0,f9b5d909,35079667727728647,头发长常好评~~~
777.72600,1,25,38979,Tue Jul  7 00:48:56 2020,0,aa8c9bce,35081138577866759,康一
125.80100,1,25,16777215,Tue Jul  7 02:51:16 2020,0,207ebfc4,35084986929381381,有毒红红火火恍恍惚惚
502.97400,1,25,16777215,Tue Jul  7 02:55:30 2020,0,207ebfc4,35085120015171591,hhhhhhhhh
514.02200,1,25,16777215,Tue Jul  7 02:55:56 2020,0,207ebfc4,35085133724254213,啊这，不厚道的笑了出来
638.79800,1,25,16777215,Tue Jul  7 06:46:06 2020,0,b3fdc258,35092374137864199,慎勇：一年怎么够，起玛要五年
854.84100,1,25,16777215,Tue Jul  7 07:45:45 2020,0,284b9311,35094250321870855,刀裂口了
663.25900,1,25,16777215,Tue Jul  7 09:24:52 2020,0,24049b19,35097368595529735,你说啥
1057.69600,1,25,16777215,Tue Jul  7 10:06:46 2020,0,af34d674,35098686295375875,可爱
20.65000,5,25,41194,Tue Jul  7 10:11:20 2020,0,ee5e9fd8,35098830024212485,几秒没见
781.19800,1,25,16777215,Tue Jul  7 10:17:10 2020,0,773c652e,35099013554372615,锖兔!
633.04300,1,25,16777215,Tue Jul  7 10:23:19 2020,0,baa27400,35099206989381639,慎勇，就这，根本不够。
676.84300,5,25,15138834,Tue Jul  7 10:24:11 2020,0,baa27400,35099234334146563,放心，你的头比这个石头硬。
396.17700,1,25,16777215,Tue Jul  7 10:30:12 2020,0,d54d2bb,35099423734235139,甘地
1078.25300,5,25,15138834,Tue Jul  7 10:31:25 2020,0,baa27400,35099461717327877,果然老头还是妹子教的好。
143.01400,1,25,16777215,Tue Jul  7 10:34:04 2020,0,ae4abe73,35099545422004229,晓组织？
458.38000,1,25,16777215,Tue Jul  7 10:43:19 2020,0,e8f59d29,35099836265005061,内功？
817.14000,1,25,15138834,Tue Jul  7 11:13:20 2020,0,fbc6e2eb,35100780486197253,木叶的暗部？
854.84900,1,25,16777215,Tue Jul  7 11:28:47 2020,0,ac937e7a,35101266523193349,哈哈哈哈
660.25400,5,25,15138834,Tue Jul  7 11:36:06 2020,0,c269439,35101496422957063,斩钢闪
197.90800,1,25,16777215,Tue Jul  7 12:05:31 2020,0,8ed958d2,35102421841084419,石鬼面，出来吧
1186.98600,1,25,16777215,Tue Jul  7 12:19:40 2020,0,d10129f9,35102867186515971,想念豆子
1166.45600,1,25,16777215,Tue Jul  7 12:26:29 2020,0,adfb1557,35103081541140485,锖兔qiang
765.70700,1,25,16777215,Tue Jul  7 12:27:19 2020,0,6ffbd1ca,35103107535863815,刀需要找老头强化一下
34.01300,1,25,11890,Tue Jul  7 12:27:46 2020,0,28a02519,35103121997299715,QAQ
40.49200,5,25,15138834,Tue Jul  7 12:32:47 2020,0,af890936,35103279618719749,一库走，猿魔
1246.86100,1,25,16777215,Tue Jul  7 12:34:40 2020,0,f727121d,35103339032084485,妈呀好帅
1284.97700,1,25,16777215,Tue Jul  7 12:47:35 2020,0,995fb5ff,35103745089994759,和石头斗智斗勇 哈哈
1251.11800,1,25,16777215,Tue Jul  7 12:52:23 2020,0,ffb4267e,35103896257953799,爱了
18.26100,1,25,16777215,Tue Jul  7 13:12:43 2020,0,8d002b40,35104535892459527,回忆的举个爪
649.45400,1,25,16777215,Tue Jul  7 13:29:50 2020,0,403a64ef,35105074500337669,特效开始升级
935.71000,1,25,16777215,Tue Jul  7 13:30:01 2020,0,8d002b40,35105079934058501,你大师兄义勇
680.07700,1,25,16777215,Tue Jul  7 13:30:21 2020,0,403a64ef,35105090560327747,派大星表示想开始自己的艺术
1045.97200,1,25,16777215,Tue Jul  7 13:36:27 2020,0,403a64ef,35105282405695495,完了完了完了
1259.09600,1,25,13369971,Tue Jul  7 13:40:00 2020,0,403a64ef,35105394121506819,是心动的感觉
692.05400,1,25,16777215,Tue Jul  7 13:43:08 2020,0,29db7044,35105492801421317,电贯金石
865.13400,1,25,16777215,Tue Jul  7 13:45:00 2020,0,29db7044,35105551484977155,狂笑四杰
757.91000,1,25,16777215,Tue Jul  7 13:53:01 2020,0,e50f74c5,35105803573133315,妹妹一年没洗澡了
832.45000,1,25,16777215,Tue Jul  7 13:54:40 2020,0,e50f74c5,35105855576211459,所以男人就是弱小
1305.68700,1,25,15138834,Tue Jul  7 14:05:59 2020,0,a1fb98b1,35106211493838855,走火入魔了
904.58400,1,25,16777215,Tue Jul  7 14:08:17 2020,0,bbe2bf1b,35106284013355011,义勇的羽织一半是他一半是那个女孩
211.20600,1,25,16777215,Tue Jul  7 14:08:29 2020,0,5cd61e2f,35106289882234885,爱情开始的地方
781.07000,1,25,16777215,Tue Jul  7 14:13:29 2020,0,5cd61e2f,35106447385690117,爱情开始的地方
597.69400,1,25,16777215,Tue Jul  7 14:22:22 2020,0,853bd319,35106726669189127,正道的光～
625.89500,1,25,16777215,Tue Jul  7 14:35:26 2020,0,4ecd72ad,35107138003533827,完结了
47.91800,1,25,16777215,Tue Jul  7 14:37:09 2020,0,c3c88ba1,35107192023023623,素素面
990.53200,1,25,16777215,Tue Jul  7 15:11:09 2020,0,28f13f7b,35108261219794951,laji
419.57500,5,25,15138834,Tue Jul  7 15:25:45 2020,0,6d8c3fe8,35108720710516739,你的决心碎了一地。
22.76100,1,25,16777215,Tue Jul  7 15:35:08 2020,0,83ad812c,35109015954915335,WOW
638.43000,1,25,16777215,Tue Jul  7 15:43:04 2020,0,21cb230,35109265417437191,圣哉:没有师父十倍强是不行的
1358.77200,1,25,16777215,Tue Jul  7 15:48:52 2020,0,52fc7896,35109447860224003,无人区
723.79700,1,25,16777215,Tue Jul  7 15:50:59 2020,0,7d7ae5a7,35109514374545415,你马上要秃了
300.25500,1,25,16766821,Tue Jul  7 16:32:43 2020,0,f6dd65e0,35110827295506435,突然想起咲太老师
325.90600,1,25,16766821,Tue Jul  7 16:33:26 2020,0,f6dd65e0,35110850015526919,这就是青春啊，李！
521.19400,1,25,16766821,Tue Jul  7 16:36:53 2020,0,f6dd65e0,35110958318223367,本番完结，感谢陪伴
615.04900,1,25,16766821,Tue Jul  7 16:39:04 2020,0,f6dd65e0,35111027138363399,还没教搓丸子呢
670.68800,1,25,16766821,Tue Jul  7 16:40:24 2020,0,f6dd65e0,35111068938272773,派大星——危
900.76100,1,25,16766821,Tue Jul  7 16:44:23 2020,0,f6dd65e0,35111194161840199,动作指导：音速索尼克
779.44000,5,25,16777215,Tue Jul  7 16:45:31 2020,0,5129ee85,35111230263787523,石上真男人
779.25000,5,25,16777215,Tue Jul  7 16:46:10 2020,0,5129ee85,35111250313084935,石上—真男人
779.88500,5,25,16777215,Tue Jul  7 16:46:33 2020,0,5129ee85,35111262544723973,石上真男人
1207.33500,1,25,16766821,Tue Jul  7 16:48:54 2020,0,f6dd65e0,35111336265908227,琦玉：为什么人的差距就这么大呢
525.76400,1,25,16777215,Tue Jul  7 17:01:30 2020,0,2669af2c,35111732541652999,庐山升龙霸
654.96400,1,25,16777215,Tue Jul  7 17:03:54 2020,0,2669af2c,35111808028114947,派大星觉得很淦
1245.06900,1,25,16777215,Tue Jul  7 17:10:45 2020,0,a59f0b64,35112023943020547,是心动呀~
212.27300,1,25,16777215,Tue Jul  7 17:28:10 2020,0,8fc74a20,35112571636809731,百夜优
16.09800,1,25,16777215,Tue Jul  7 18:01:24 2020,0,e4e7e60b,35113617073897477,雷霆嘎巴。
826.77500,1,25,16777215,Tue Jul  7 18:05:43 2020,0,a3d9083f,35113752945754115,锖兔
1148.97700,1,25,16777215,Tue Jul  7 18:14:27 2020,0,f0dba17b,35114027771232263,磕药效果差不多
556.55600,1,25,16776960,Tue Jul  7 18:15:21 2020,0,60156e3f,35114056071249927,手为什么放在妹妹的胸上
693.76000,1,25,15138834,Tue Jul  7 18:21:49 2020,0,bef01a5c,35114259339280389,会不会蹦出来一只猴子
1291.78500,1,25,16777215,Tue Jul  7 18:41:59 2020,0,e5ada676,35114893764984839,石头成精了
1063.70300,1,25,16777215,Tue Jul  7 18:46:52 2020,0,dd2e75d4,35115047500382215,原来是动作指导
431.00400,5,25,15138834,Tue Jul  7 19:43:54 2020,0,5ebbb602,35116841194487813,前期的发育是为了更好的守家
752.27800,1,25,15138834,Tue Jul  7 19:48:47 2020,0,5ebbb602,35116995097133059,细雪
867.58700,1,18,6830715,Tue Jul  7 19:49:33 2020,0,fae20c9a,35117019174010887,笑声指导：黑魔仙小月
297.17700,1,25,16777215,Tue Jul  7 19:59:01 2020,0,bff7f454,35117316858445827,满满哈哈哈哈哈
707.84700,1,25,16777215,Tue Jul  7 19:59:06 2020,0,39dc6c75,35117319458390021,你要用波纹的
426.94300,1,25,16777215,Tue Jul  7 20:01:11 2020,0,bff7f454,35117384937766919,哈哈哈哈哈
451.74800,1,25,16777215,Tue Jul  7 20:01:35 2020,0,bff7f454,35117397901312005,場がみたい強い
495.90500,1,25,16777215,Tue Jul  7 20:02:21 2020,0,bff7f454,35117422003879939,痛い
1127.92500,1,25,16777215,Tue Jul  7 20:03:19 2020,0,af79b060,35117451974279173,相信科学
861.46400,1,25,16777215,Tue Jul  7 20:08:26 2020,0,bff7f454,35117613414088711,哈哈哈哈哈
970.46800,1,25,16777215,Tue Jul  7 20:10:15 2020,0,bff7f454,35117670561480711,为了男主都来助攻
1284.53800,1,25,16777215,Tue Jul  7 20:15:30 2020,0,bff7f454,35117835225661447,有疤的男人真帅
746.54600,1,25,16777215,Tue Jul  7 20:34:27 2020,0,ec728f9c,35118431692390407,建议用和道一文字
57.51100,1,25,16646914,Tue Jul  7 20:40:11 2020,0,4ba6856d,35118612078395395,雷霆嘎巴，无情哈拉少
678.97500,1,25,16777215,Tue Jul  7 20:43:10 2020,0,f36e88da,35118705795923973,无情哈拉少
447.67900,1,25,15138834,Tue Jul  7 20:48:40 2020,0,4cd76182,35118878734417923,妹妹啥也不用吃么？
818.33800,1,25,16777215,Tue Jul  7 20:49:48 2020,0,f36e88da,35118914309455877,无情哈拉少
663.70400,1,25,16646914,Tue Jul  7 20:51:19 2020,0,4ba6856d,35118962351013891,用头啊【狗头】
754.43100,1,25,16646914,Tue Jul  7 20:53:14 2020,0,4ba6856d,35119022570733573,妹妹饿了一年半？
991.30800,1,25,16777215,Tue Jul  7 20:53:29 2020,0,f36e88da,35119030166093827,无情哈拉少
562.04000,5,25,14811775,Tue Jul  7 20:54:14 2020,0,db29fd91,35119054020149253,豆子是用睡眠来补充体力的
774.59900,1,25,16777215,Tue Jul  7 20:55:18 2020,0,da8d5960,35119087577726983,用胯
777.68400,5,25,15138834,Tue Jul  7 20:57:38 2020,0,db29fd91,35119160980668419,兔兔兔兔兔兔兔兔兔！！！
205.18200,1,25,16777215,Tue Jul  7 21:19:51 2020,0,f7607fb4,35119859739131911,咩~~~~~~~~~~
227.62400,1,25,16777215,Tue Jul  7 21:20:34 2020,0,9dae7873,35119882139336707,qiang兔
229.82000,1,25,16777215,Tue Jul  7 21:22:24 2020,0,5f348419,35119940040654853,好看15元转了
660.82800,1,25,16777215,Tue Jul  7 21:34:17 2020,0,8a4b5c45,35120313654050819,哟，安杰罗
1135.94100,5,25,104601,Tue Jul  7 21:38:11 2020,0,3452d6f9,35120436480049223,眼睛暗示投币X2
187.03100,1,25,15138834,Tue Jul  7 21:40:58 2020,0,e030364b,35120524196577285,这不是优酱嘛？
320.03200,1,25,15138834,Tue Jul  7 21:43:38 2020,0,e030364b,35120607949488135,数到1000再-7
441.95800,1,25,16777215,Tue Jul  7 21:44:00 2020,0,fb46b347,35120619415666695, 睡美人啊
514.33200,1,25,15138834,Tue Jul  7 21:47:14 2020,0,e030364b,35120721048895491,那不是瀑布那是牛顿的眼泪
666.94100,1,25,16777215,Tue Jul  7 21:48:59 2020,0,ee433dd,35120776205565957,qqqqqqqqq
553.98800,1,25,16777215,Tue Jul  7 21:55:35 2020,0,c58eaaa5,35120984052727815,某百岁老人睡了一百年
365.37300,1,25,16777215,Tue Jul  7 21:59:57 2020,0,338c1882,35121121306607623,“”八”男
644.21600,1,25,16777215,Tue Jul  7 22:00:26 2020,0,67b9fcd1,35121136438607879,比那名居天子；？？？
787.62000,1,25,16777215,Tue Jul  7 22:06:54 2020,0,260de1e6,35121339605975045,锖兔！！兔兔！！
1061.33200,1,25,16777215,Tue Jul  7 22:36:22 2020,0,fcd4413d,35122266940375047,萌王？
1079.68100,5,25,16776960,Tue Jul  7 22:41:48 2020,0,e96dbba8,35122437488115717,珍惜她吧.....
282.96400,1,25,16777215,Tue Jul  7 22:48:37 2020,0,b02c26ca,35122652383281159, 那真是太好了。
