弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
269.35300,1,25,2236962,Mon Jul 20 16:03:16 2020,0,8ac83a7b,35698781194813443,fffffff
1147.39900,1,25,16777215,Mon Jul 20 16:03:30 2020,0,33f16852,35698788370219013,妹妹不要了
294.90500,1,25,2236962,Mon Jul 20 16:13:01 2020,0,62dda532,35699088053239813,啦啦啦啦
391.96100,1,25,16777215,Mon Jul 20 16:18:12 2020,0,76e0b6e8,35699251180732423,#FB555
278.82600,1,25,2236962,Mon Jul 20 16:25:22 2020,0,4bd58aef,35699476563230727,自投罗网
1105.14200,1,25,16777215,Mon Jul 20 16:25:28 2020,0,2fa9906a,35699479771873283,藤原告诉你怎么吃面
61.63500,1,25,15138834,Mon Jul 20 16:32:15 2020,0,e8bf8ab3,35699692726124549,注意标题
376.32500,1,25,16777215,Mon Jul 20 16:33:19 2020,0,1bcc5125,35699726457241603,今村耕平的声优？
291.69300,1,25,2236962,Mon Jul 20 16:36:14 2020,0,acfefef1,35699818394288135,。。。。
561.19900,1,25,16777215,Mon Jul 20 16:39:57 2020,0,6ce3d68b,35699934919917571,脖子啊，不要虐待动物
385.85400,1,25,16777215,Mon Jul 20 16:41:59 2020,0,6072f5f3,35699999015174147,眼睛不疼吗
457.81400,1,25,16777215,Mon Jul 20 16:43:34 2020,0,6072f5f3,35700048867622917,刚想起来！？
973.17300,1,25,16777215,Mon Jul 20 16:46:06 2020,0,d6b7cace,35700128596623365,这乌鸦好可爱
1010.53200,1,25,16777215,Mon Jul 20 16:46:59 2020,0,d6b7cace,35700156587311107,开眼看世界
1104.67600,1,25,16777215,Mon Jul 20 16:49:53 2020,0,6ce3d68b,35700247674486789,乌————冬————面——————
300.90600,1,25,0,Mon Jul 20 16:50:28 2020,0,d8a8fce7,35700265828483077,黑色
311.01900,1,25,38979,Mon Jul 20 16:56:15 2020,0,d9306be7,35700447809896451,………
279.78200,5,25,16777215,Mon Jul 20 17:04:36 2020,0,ef0c26a7,35700710788562949,你们是憨憨吧
933.68800,1,25,15138834,Mon Jul 20 17:09:17 2020,0,c52ee33d,35700857659457539,备胎的这里是鬼灭走错了
332.26800,1,25,16777215,Mon Jul 20 17:14:43 2020,0,e9d1173f,35701028640260099,磨牙，胃不好吧。
1196.90900,1,25,16777215,Mon Jul 20 17:16:04 2020,0,2947af5b,35701071377596483,bo良ki影
843.21800,1,25,16777215,Mon Jul 20 17:19:32 2020,0,cd0428c5,35701180407480327,走之前还把人掰弯了
274.74900,1,18,6830715,Mon Jul 20 17:38:17 2020,0,53d1e63e,35701769957277703,好厉害
1388.41800,5,25,9599289,Mon Jul 20 17:38:37 2020,0,a3059b00,35701780740308995,正片开始
496.83800,1,25,14811775,Mon Jul 20 17:41:29 2020,0,36d9806d,35701870809317379,。。。。。
1067.35700,1,25,16777215,Mon Jul 20 18:13:40 2020,0,4fde5911,35702883145482245,区域发展不协调
651.19400,1,25,15138834,Mon Jul 20 18:14:33 2020,0,c37b62e,35702911006670855,看把孩子吓得
803.61400,1,25,15138834,Mon Jul 20 18:17:21 2020,0,c37b62e,35702999248011267,羡慕
1169.96400,1,25,16777215,Mon Jul 20 18:23:50 2020,0,5e563a96,35703203040854019,帅是真的帅，坏是真的坏
1253.31400,1,25,16646914,Mon Jul 20 18:27:07 2020,0,5e563a96,35703306429923333,这就是单身一千年的手速吗
898.75000,1,25,16777215,Mon Jul 20 18:29:05 2020,0,e600c021,35703368278605831,正道的光
270.46000,1,25,16777215,Mon Jul 20 18:33:28 2020,0,e1613453,35703506307383301,倒无所谓
1148.10700,1,25,15138834,Mon Jul 20 18:45:10 2020,0,8a93133b,35703874029355011,单带有危险
422.14700,1,25,15138834,Mon Jul 20 19:04:31 2020,0,ea8f8f3,35704482815803395,技术指导，赤丸
368.56700,1,18,16777215,Mon Jul 20 19:14:05 2020,0,94a26d4,35704783906013191,果实能力者当场就不乐意了
287.61700,1,25,2236962,Mon Jul 20 19:18:07 2020,0,56643af9,35704910681997317,啊？
304.72300,1,25,10197915,Mon Jul 20 19:18:24 2020,0,56643af9,35704919652564995,灰色
264.55700,1,25,0,Mon Jul 20 19:19:19 2020,0,19046c32,35704948267155459,怎么发黑色
979.64000,1,25,16777215,Mon Jul 20 19:19:33 2020,0,6290cba7,35704955839971333,这个乌鸦是村雨吗
268.68100,1,25,2236962,Mon Jul 20 19:19:41 2020,0,19046c32,35704960111869955,咋发啊
1121.84900,1,25,15138834,Mon Jul 20 19:23:54 2020,0,4cffd47c,35705092355653637,面-----------------------------------------------
241.24900,1,25,16777215,Mon Jul 20 19:25:34 2020,0,86c216de,35705144997838851,袮豆子：你在说什么
4.86100,1,25,16777215,Mon Jul 20 19:28:56 2020,0,a6a6588e,35705250820653059,为什么跳过片尾？
882.80100,1,25,16777215,Mon Jul 20 19:29:11 2020,0,ac0c78e,35705258816569349,赃物啊
482.57700,1,25,9599289,Mon Jul 20 19:29:12 2020,0,cb86069e,35705259395383303,哦豁
770.74900,5,25,15138834,Mon Jul 20 19:31:27 2020,0,1747a891,35705329862836231,没吃人所以不能快速恢复
281.75500,1,25,2236962,Mon Jul 20 19:34:18 2020,0,26ff46c9,35705419925028867,哈哈哈
300.16900,5,25,2236962,Mon Jul 20 19:34:37 2020,0,26ff46c9,35705429578743811,就这？
285.78800,1,25,16777215,Mon Jul 20 19:40:15 2020,0,dcd2a7f0,35705607096893511,。。。
967.54100,1,25,16777215,Mon Jul 20 19:59:05 2020,0,4e74830c,35706199380328515,任务2
99.62200,1,25,16777215,Mon Jul 20 20:00:56 2020,0,33c9acf6,35706257448370181,秀秀秀
619.65000,1,25,16777215,Mon Jul 20 20:01:16 2020,0,b4cc4355,35706268102426631,又被冒犯到
689.88700,1,25,16777215,Mon Jul 20 20:02:26 2020,0,b4cc4355,35706304908492807,you know who?
722.71400,1,25,16777215,Mon Jul 20 20:02:59 2020,0,b4cc4355,35706322118246407,就叫他you know who吧
257.98100,1,25,2236962,Mon Jul 20 20:20:54 2020,0,7604f1c8,35706885800198151,??
1006.60800,1,25,16777215,Mon Jul 20 20:24:23 2020,0,568ce643,35706995032457219,德丽莎同款表情
491.24800,1,25,16777215,Mon Jul 20 20:24:39 2020,0,ff39ad56,35707003818999815,拳王
260.56300,1,25,2236962,Mon Jul 20 20:26:18 2020,0,4e0c43a0,35707055291498499,wdf
325.36400,1,25,2236962,Mon Jul 20 20:31:20 2020,0,dec4901b,35707213791625219,嘿嘿嘿
932.55300,1,25,15138834,Mon Jul 20 20:32:37 2020,0,ce20aef4,35707254065332231,塞翁失马焉知非福啊
1138.60000,1,25,16777215,Mon Jul 20 20:36:02 2020,0,d692b693,35707361488273411,危危危危危危危危
996.38600,1,25,16777215,Mon Jul 20 20:37:59 2020,0,7eda7769,35707423248351235,#66CCFF 
1029.22400,1,25,16777215,Mon Jul 20 20:41:28 2020,0,ca98cd8,35707532817203207,为什么还用刀呀，拿枪不行吗
274.26100,1,25,16777215,Mon Jul 20 20:46:26 2020,0,af31cb65,35707688615149575,#oooo？
275.38600,1,25,16777215,Mon Jul 20 20:51:57 2020,0,2926231d,35707862283452421,Y.
989.42600,1,25,16777215,Mon Jul 20 20:53:45 2020,0,34872ed7,35707918988869637,乌鸦的声优很像娘口三三啊
953.24500,5,25,15138834,Mon Jul 20 20:55:16 2020,0,5601183f,35707966919802885,今天大家都很帅
58.33600,5,25,16776960,Mon Jul 20 21:04:03 2020,0,4e085740,35708243218006021,你又忘洗蛋
76.32300,5,25,16776960,Mon Jul 20 21:04:54 2020,0,4e085740,35708269868613639,锅巴打卤都够了
79.79600,5,25,16776960,Mon Jul 20 21:05:08 2020,0,4e085740,35708277051883525,四袋 米都不够俺卤
82.24100,5,25,16776960,Mon Jul 20 21:05:22 2020,0,4e085740,35708284304359429,色狼都该杀
935.14900,1,25,16777215,Mon Jul 20 21:05:29 2020,0,84e5e774,35708287886819331,王婆卖瓜自卖自夸【吃瓜】
84.28700,5,25,16776960,Mon Jul 20 21:05:37 2020,0,4e085740,35708292435542083,又卤了米饿晕 你
92.63900,5,25,16776960,Mon Jul 20 21:06:22 2020,0,4e085740,35708316017491973,口味得给卤诺娃
1002.00800,5,25,15138834,Mon Jul 20 21:08:01 2020,0,a70e0c78,35708367909945351,少年好颜艺
282.09300,5,25,4351678,Mon Jul 20 21:11:46 2020,0,4e085740,35708485804490755,黑色电脑可以发
132.16000,1,25,16777215,Mon Jul 20 21:13:07 2020,0,630e1dc8,35708528056860675,嗯嗯饿了
798.94700,1,25,16777215,Mon Jul 20 21:18:46 2020,0,e9af99a0,35708705936769031,日本16结婚问题不大吧
682.28000,1,25,16777215,Mon Jul 20 21:22:47 2020,0,630e1dc8,35708832162250757,有点帅
1140.30500,1,25,16777215,Mon Jul 20 21:22:54 2020,0,d13b6ddb,35708835974348807,妹妹
941.29800,1,25,16777215,Mon Jul 20 21:23:35 2020,0,4a7b108c,35708857445515271,楼上楼下的不帅
831.54900,1,25,16777215,Mon Jul 20 21:26:13 2020,0,630e1dc8,35708940458655747,好温柔
980.14900,1,25,16777215,Mon Jul 20 21:28:45 2020,0,630e1dc8,35709019827470343,哈哈哈
868.43300,1,25,15138834,Mon Jul 20 21:33:18 2020,0,d27f15d3,35709162995843079,好男人啊
1278.40800,1,25,16777215,Mon Jul 20 21:36:14 2020,0,6bb78e2c,35709255320862723,人传人
1332.80900,5,25,15138834,Mon Jul 20 21:40:21 2020,0,7e0f90b5,35709385082142725,三观跟着五官跑几草几草
1332.80900,5,25,15138834,Mon Jul 20 21:40:30 2020,0,7e0f90b5,35709389610942467,三观跟着五官跑
1332.80900,5,25,15138834,Mon Jul 20 21:40:38 2020,0,7e0f90b5,35709393914298375,三观跟着五官跑
1332.80900,5,25,15138834,Mon Jul 20 21:40:47 2020,0,7e0f90b5,35709398524362755,三观跟着五官跑
634.17400,5,25,16776960,Mon Jul 20 21:44:39 2020,0,198c4f7f,35709520308600835,达比觉得很赞
8.33900,1,25,16777215,Mon Jul 20 21:47:18 2020,0,afd1a914,35709603533029383,照桥心美出场
592.27200,1,25,16646914,Mon Jul 20 21:47:19 2020,0,bb743c6b,35709603825582085,美食带师
380.72100,1,25,16777215,Mon Jul 20 21:50:02 2020,0,2f5f0bf,35709689436045317,牛顿活了
53.10000,1,25,16777215,Mon Jul 20 21:52:49 2020,0,afd1a914,35709777046667271,写轮眼
964.19200,1,25,16646914,Mon Jul 20 21:54:23 2020,0,bb743c6b,35709826084372485,奇怪的知识增加了
276.86800,1,25,16777215,Mon Jul 20 21:57:34 2020,0,318d5b0d,35709926319849477,嗯？
1111.07800,1,25,16646914,Mon Jul 20 21:57:40 2020,0,bb743c6b,35709929553133575,面_________________________
988.02600,1,25,16777215,Mon Jul 20 22:00:48 2020,0,6c38770f,35710028106170373,乌鸦汤
1295.72100,1,25,15138834,Mon Jul 20 22:02:08 2020,0,c37b62e,35710070084337667,在试探炭治郎
431.47300,1,25,16777215,Mon Jul 20 22:08:26 2020,0,64de780a,35710268594978823,为什么突然想到掏你裤裆
266.06100,1,25,2236962,Mon Jul 20 22:14:16 2020,0,4c04eee5,35710451730350083,啊哈
288.39200,1,25,2236962,Mon Jul 20 22:18:29 2020,0,6f4cb92,35710584234704903,啊这是黑色吗
271.49300,1,25,2236962,Mon Jul 20 22:18:51 2020,0,6aeb1fed,35710595797876741,黑色好神奇
1124.24200,1,25,15138834,Mon Jul 20 22:19:57 2020,0,177c04de,35710630709690373,面——————————————————————————————————
430.60200,1,25,16777215,Mon Jul 20 22:24:36 2020,0,e0e3a2b6,35710776776327173,龙卷雨击
1111.75700,1,25,16777215,Mon Jul 20 22:28:02 2020,0,62761900,35710884836802565,面——————
1301.24500,1,25,16707842,Mon Jul 20 22:31:17 2020,0,750685a3,35710987370758147,菊花做结尾
969.24500,1,25,16777215,Mon Jul 20 22:38:50 2020,0,6777ffef,35711224606883843,嘎～
287.58500,1,25,16707842,Mon Jul 20 22:58:37 2020,0,9e9cd7f1,35711846994935811,？黑色？
433.46400,1,25,16777215,Mon Jul 20 23:01:49 2020,0,6cd6819d,35711947692310535,技术指导：索隆
363.85500,1,18,15772458,Mon Jul 20 23:12:49 2020,0,e7f7b092,35712293548851207,哈哈哈
378.66300,1,18,15772458,Mon Jul 20 23:13:06 2020,0,e7f7b092,35712302776844291,hi
1001.80500,1,25,16777215,Mon Jul 20 23:16:31 2020,0,133c605d,35712410227572741,很好奇时代背景
745.52200,1,25,16777215,Mon Jul 20 23:19:31 2020,0,a9b58dc3,35712504592596995,才想起来呀。。。。。。真是
333.60600,1,25,16777215,Mon Jul 20 23:45:15 2020,0,8b94136e,35713313930739719,前方建议调高亮度
967.35300,1,25,16777215,Mon Jul 20 23:55:22 2020,0,52e01a56,35713632216023043,他不吃东西吗
283.14500,1,25,2236962,Tue Jul 21 00:09:20 2020,0,752763d,35714071434625027,？？
795.20100,1,25,16777215,Tue Jul 21 00:33:55 2020,0,a9bef313,35714844971237381,你旁边有一个啊
433.28000,5,25,41194,Tue Jul 21 00:42:49 2020,0,964d0531,35715125061091333,三刀流奥义，龙卷风
1136.57500,1,25,2236962,Tue Jul 21 00:54:41 2020,0,e83dcf32,35715498246668291,妹妹啊
279.79300,1,25,16777215,Tue Jul 21 00:56:51 2020,0,1348b3a6,35715566540423175,黑色怎么弄的
501.79900,1,25,16777215,Tue Jul 21 01:00:34 2020,0,1348b3a6,35715683048226821,老大咬的肯定强呀
1020.31300,1,25,16777215,Tue Jul 21 01:09:12 2020,0,1348b3a6,35715954873204741,哈哈，吓死了
1060.81400,1,25,16777215,Tue Jul 21 01:09:52 2020,0,1348b3a6,35715975973699591,这给吓得
1120.81600,1,25,16777215,Tue Jul 21 01:10:53 2020,0,1348b3a6,35716007575158787,这面好惨
1006.24900,1,25,16777215,Tue Jul 21 01:39:25 2020,0,836fcc4f,35716905581936647,少年好颜艺
1137.83300,1,25,16777215,Tue Jul 21 01:42:06 2020,0,836fcc4f,35716989889544195,妹妹不要了吗
260.84100,1,25,16777215,Tue Jul 21 02:51:17 2020,0,ea961457,35719166226333701,电梯
948.87900,1,25,16777215,Tue Jul 21 03:36:32 2020,0,80d5a03a,35720589701283845,久等了
967.72800,1,25,16777215,Tue Jul 21 03:36:51 2020,0,80d5a03a,35720599608229895,白等了（悲）
278.12000,1,25,11890,Tue Jul 21 03:56:41 2020,0,b13aec34,35721223579107333,www
299.03400,1,25,2236962,Tue Jul 21 04:10:12 2020,0,33cfb23c,35721648792403973,......
332.09300,1,25,16777215,Tue Jul 21 08:06:37 2020,0,db81e5fe,35729085616881667,老三说的对啊！
1292.86400,5,25,16777215,Tue Jul 21 08:23:09 2020,0,db81e5fe,35729605424316423,新增一例确诊病例
285.22300,1,25,16777215,Tue Jul 21 08:26:39 2020,0,d876a1fe,35729715748143107,av0
255.92200,1,25,16777215,Tue Jul 21 08:59:00 2020,0,6794b517,35730733544767495,八嘎八嘎
876.52900,1,25,16777215,Tue Jul 21 09:02:40 2020,0,d7d09109,35730848955236359,泪目
68.69200,1,25,16777215,Tue Jul 21 09:06:51 2020,0,6acf3d08,35730980376936453,和开白眼好像
59.73100,1,25,16777215,Tue Jul 21 09:10:58 2020,0,5bd22592,35731109780127747,人才
1130.15300,1,25,16777215,Tue Jul 21 09:13:04 2020,0,d7d09109,35731175844610055,面——————————————————————————————
97.51900,1,25,16777215,Tue Jul 21 09:28:05 2020,0,6d7e89c1,35731648544768007,hhhhc
162.21500,1,25,16777215,Tue Jul 21 09:31:13 2020,0,9be67008,35731746664218691,NB
142.26500,1,25,16777215,Tue Jul 21 09:35:06 2020,0,de9f154d,35731869119021059,降落失败
223.42300,1,25,16777215,Tue Jul 21 09:36:15 2020,0,b11087c1,35731905025933319,还是妹妹上吧
404.60900,1,25,16777215,Tue Jul 21 09:41:12 2020,0,b11087c1,35732060819685379,螺旋丸
269.47900,1,25,6830715,Tue Jul 21 09:47:45 2020,0,c4422407,35732266854907909,还是紫色吧
1118.89100,1,25,16777215,Tue Jul 21 09:52:04 2020,0,b11087c1,35732402654937095,老板不出来骂街？
845.11700,1,25,16777215,Tue Jul 21 09:56:08 2020,0,8c8ecfc8,35732530696552453,他失去的...
386.66300,1,25,16777215,Tue Jul 21 10:21:15 2020,0,9be67008,35733321029255175,他的牙齿没缝吗
276.28200,1,25,9599289,Tue Jul 21 10:24:12 2020,0,336e7f42,35733413351653381,嘿嘿嘿
859.83200,5,25,16646914,Tue Jul 21 10:40:27 2020,0,3483348c,35733924936679429,亚撒西
995.22800,5,25,16646914,Tue Jul 21 10:42:43 2020,0,3483348c,35733995923701763,现代和古代
301.01300,1,25,16777215,Tue Jul 21 10:50:07 2020,0,67894a9c,35734228741652487,黑色
1254.05500,5,25,16646914,Tue Jul 21 11:00:27 2020,0,3483348c,35734553895108613,大威天龙
921.37500,5,25,15138834,Tue Jul 21 11:04:38 2020,0,67894a9c,35734685449977859,大家都太帅了
932.57600,5,25,15138834,Tue Jul 21 11:05:04 2020,0,67894a9c,35734699106107395,楼上真帅
950.01500,5,25,15138834,Tue Jul 21 11:05:29 2020,0,67894a9c,35734712301912069,楼下真帅
960.29500,5,25,15138834,Tue Jul 21 11:05:46 2020,0,67894a9c,35734721129873413,楼上也很帅
1002.94000,5,25,15138834,Tue Jul 21 11:06:54 2020,0,67894a9c,35734756731125763,哈哈哈哈
1306.79700,1,25,16777215,Tue Jul 21 11:21:34 2020,0,e0d3dc73,35735217976115207,就这？
945.55900,1,25,16777215,Tue Jul 21 11:22:58 2020,0,732e546f,35735262188273669,楼上真是够了
379.33500,1,25,16777215,Tue Jul 21 11:27:02 2020,0,7cae547f,35735390305910787,不考虑水的阻力吗？
281.11400,1,25,16777215,Tue Jul 21 11:28:17 2020,0,108f8229,35735429628559363,哦哦哦
298.66600,1,25,2236962,Tue Jul 21 11:30:12 2020,0,b7ddadd7,35735489700429829,就这？
898.35700,1,25,16777215,Tue Jul 21 11:30:15 2020,0,2a44789b,35735491127017477,好矮
282.40200,1,25,15138834,Tue Jul 21 11:30:16 2020,0,ae49e3bb,35735492088037383,纳尼
316.64700,1,25,2236962,Tue Jul 21 11:30:30 2020,0,b7ddadd7,35735499169071111,黑黑黑黑黑黑
150.14100,1,25,16777215,Tue Jul 21 11:42:00 2020,0,c94f7a5b,35735861031600133,爷就跳
277.83700,1,25,2236962,Tue Jul 21 11:42:44 2020,0,f0c8628a,35735884014288901,黑色的？
1116.13900,1,25,104601,Tue Jul 21 11:49:47 2020,0,9d9be50f,35736105689546757,面！！！！！
290.75500,1,25,2236962,Tue Jul 21 11:50:36 2020,0,21f30119,35736131544809479,啥色/
269.31800,1,25,11890,Tue Jul 21 12:00:09 2020,0,56161d58,35736432071934023,怎么会有黑色？？
797.96100,1,25,16777215,Tue Jul 21 12:11:38 2020,0,4bb7946,35736793144360963,等一下，他未婚妻也就16岁？
253.03200,1,25,2236962,Tue Jul 21 12:13:46 2020,0,3fb5e471,35736860297789447,哪有黑色啊
1121.04100,1,25,16777215,Tue Jul 21 12:17:09 2020,0,4bb7946,35736966838878215,赔碗…
248.52800,1,25,16777215,Tue Jul 21 12:22:12 2020,0,68858133,35737125390909443,有黑色吗？
498.17500,5,25,14811775,Tue Jul 21 12:26:55 2020,0,8e25ece4,35737273778044933,少女萌萌拳
592.25200,1,25,16777215,Tue Jul 21 12:33:09 2020,0,d2cddef,35737470111318019,被冒犯到
1117.73600,1,25,16707842,Tue Jul 21 12:33:27 2020,0,bc9fbcbd,35737479406419971,面———————————————————！
1005.32200,1,25,41194,Tue Jul 21 12:35:42 2020,0,68858133,35737550299594757,炭为观止[doge]
275.50800,1,18,9599289,Tue Jul 21 12:37:30 2020,0,4f422965,35737606933184515,。。。
1005.09500,1,25,16777215,Tue Jul 21 12:40:08 2020,0,d2cddef,35737689546817541,哈哈哈哈哈
664.52500,1,25,16777215,Tue Jul 21 12:42:22 2020,0,164cffba,35737760082952199,竟然有点可怜的感觉
831.90100,1,25,16777215,Tue Jul 21 12:50:57 2020,0,2b56ac65,35738030122205191,？？？
222.64400,1,25,16777215,Tue Jul 21 12:52:38 2020,0,c5619ce,35738082870296583,上币
534.04500,1,25,16777215,Tue Jul 21 12:57:58 2020,0,c5619ce,35738250538123271,豆子
190.18400,1,25,16777215,Tue Jul 21 13:02:22 2020,0,82956bc4,35738389283078147,鬼：是不是玩不起
840.58300,1,25,16777215,Tue Jul 21 13:02:44 2020,0,c5619ce,35738400760266757,爷的眼泪不争气的落了下来
1133.17800,1,25,16777215,Tue Jul 21 13:04:25 2020,0,9be67008,35738453571272711,妹都不要了
298.30500,5,25,15138834,Tue Jul 21 13:09:57 2020,0,5f057192,35738627752329219,光遇黑水河
968.79000,1,25,16777215,Tue Jul 21 13:11:08 2020,0,c5619ce,35738665021341703,一个接着一个?你以为外卖送单
308.97600,1,25,9599289,Tue Jul 21 13:17:23 2020,0,332c8f96,35738861318438915,黑色？
301.12400,1,25,0,Tue Jul 21 13:31:44 2020,0,6b27004e,35739312858857479,就这
1137.12400,1,25,16777215,Tue Jul 21 13:40:50 2020,0,5fbdca3d,35739599369666563,妹妹――─
660.95300,1,25,16646914,Tue Jul 21 13:43:06 2020,0,2d9e0d44,35739670592618499,鬼见愁
788.08200,1,25,16777215,Tue Jul 21 13:43:34 2020,0,5255a350,35739685123260421,'可怜
2.41900,1,25,16777215,Tue Jul 21 13:51:05 2020,0,feaf3ca1,35739921477009415,俺没有妹子
1014.88600,1,25,16646914,Tue Jul 21 13:51:55 2020,0,2d9e0d44,35739947927339015,大人 时代变了
1118.90000,1,25,16646914,Tue Jul 21 13:53:49 2020,0,2d9e0d44,35740007794212871,啊面--------------------------
1277.62800,1,25,16777215,Tue Jul 21 13:53:56 2020,0,2c1c5a4e,35740010977165317,新增一例确诊病历
264.71700,1,25,8700107,Tue Jul 21 13:54:27 2020,0,feaf3ca1,35740027619115011,哈哈
277.15400,1,25,16777215,Tue Jul 21 14:00:44 2020,0,9f8e2138,35740224932806659,妙啊
279.94900,1,25,16777215,Tue Jul 21 14:03:58 2020,0,3c2cb30f,35740326867501059,#00000 哈哈哈
789.51400,1,25,16777215,Tue Jul 21 14:05:40 2020,0,1fc9341c,35740380250505219,妹妹不吃人
799.91400,1,25,16777215,Tue Jul 21 14:05:55 2020,0,1fc9341c,35740388211818501,旁边啊
263.18600,1,25,6830715,Tue Jul 21 14:07:31 2020,0,87ebc2b,35740438330605573,不知道啊
726.98900,1,25,16777215,Tue Jul 21 14:10:23 2020,0,921eb765,35740528576299015,超神了
497.64900,1,25,16777215,Tue Jul 21 14:11:54 2020,0,f65b5db5,35740576452706309,划重点 被分了特别多的血
716.09300,1,25,16777215,Tue Jul 21 14:13:00 2020,0,f1758c3,35740611118104583,鬼吓鬼吓死鬼
1116.62100,1,25,16777215,Tue Jul 21 14:13:56 2020,0,9baad0eb,35740640209797127,碗————————
295.23700,1,25,2236962,Tue Jul 21 14:22:11 2020,0,4437969a,35740900049551363,怎么法海色
1142.08200,5,25,15772458,Tue Jul 21 14:41:42 2020,0,3d004775,35741513608593413,祢——————————豆——————————子——————————
291.99700,1,25,16646914,Tue Jul 21 15:05:18 2020,0,a1baf7ed,35742255988867079,炭治郎有鳃
287.11400,1,25,2236962,Tue Jul 21 15:09:12 2020,0,42e48ebc,35742378910810119,嘿嘿
923.34400,1,25,16777215,Tue Jul 21 15:12:09 2020,0,127c1102,35742471728136197,卖掉簪子娶了旁边的妹子
876.49300,1,25,16777215,Tue Jul 21 15:13:16 2020,0,245ac27,35742506957144071,泪目
1067.34500,1,25,16777215,Tue Jul 21 15:14:47 2020,0,127c1102,35742554666303491,越秃越强
1134.01200,1,25,16777215,Tue Jul 21 15:16:11 2020,0,127c1102,35742598422331397,喂 妹妹 妹妹不要了吗
1103.20300,1,25,16777215,Tue Jul 21 15:45:52 2020,0,e9c00ddf,35743532304039943,塞大门赛赛
282.75700,1,25,16777215,Tue Jul 21 15:48:37 2020,0,5444b1a9,35743619019177989,［000000］这个？
264.05800,5,25,16777215,Tue Jul 21 15:51:42 2020,0,dd27b737,35743716041293827,黑色？
1135.90100,1,25,16777215,Tue Jul 21 15:59:20 2020,0,affe694d,35743956143702023,妹妹用来赔碗了
272.28700,1,25,2236962,Tue Jul 21 16:00:57 2020,0,7468b0d6,35744007034241027,。。。
1134.21100,1,25,16777215,Tue Jul 21 16:07:37 2020,0,8b7b6767,35744216595824645,熏疼面
815.45000,1,25,16707842,Tue Jul 21 16:09:19 2020,0,d17a9319,35744269777502213,你就和旁边的妹子说是你救了他
801.18600,1,25,16777215,Tue Jul 21 16:13:33 2020,0,a09264e1,35744402948227077,日本人的眼睛都是水龙头。
501.50200,1,25,16777215,Tue Jul 21 16:16:25 2020,0,5b7b4f63,35744493336526851,被无惨分血了
842.74200,1,25,16777215,Tue Jul 21 16:29:15 2020,0,9cbf09e3,35744897086521351,慈父的爱
205.41600,1,25,16777215,Tue Jul 21 16:29:37 2020,0,493d284e,35744908565807109,兄弟，她比你牛皮
1018.83300,1,25,16777215,Tue Jul 21 16:31:49 2020,0,9cbf09e3,35744977774444549,小五郎？？
1139.66600,1,25,16777215,Tue Jul 21 16:33:37 2020,0,9cbf09e3,35745034377625607,你妹咧？
1132.19700,1,25,16777215,Tue Jul 21 16:39:39 2020,0,493d284e,35745223966457859,你妹妹害在那呢
259.15700,1,25,2236962,Tue Jul 21 16:42:55 2020,0,7a2a4c4b,35745326891532293,啦啦啦啦啦绿
904.46100,1,25,16777215,Tue Jul 21 16:43:54 2020,0,55b39faa,35745357795688453,这个充满沧桑的手啊
1116.52600,1,25,16777215,Tue Jul 21 16:53:21 2020,0,4f540d21,35745655269359621,面啊！————————————————————
312.77200,1,25,2236962,Tue Jul 21 17:01:36 2020,0,8c51e159,35745914529775623,。。。。。。。。。。。。
392.15600,1,25,16777215,Tue Jul 21 17:04:29 2020,0,928d5a03,35746005547745283,#000000哈哈
490.14900,5,25,38979,Tue Jul 21 17:04:43 2020,0,61832fe3,35746012958556163,豆子上仙，寸劲开天
573.84300,1,25,16777215,Tue Jul 21 17:07:10 2020,0,928d5a03,35746089914597379,#000000？
1270.08900,1,25,16777215,Tue Jul 21 17:09:12 2020,0,33bad5a9,35746153843130375,可恶
542.26900,1,25,16777215,Tue Jul 21 17:10:48 2020,0,1c4ee36f,35746203955625989,路走窄了兄弟
153.77200,1,25,16777215,Tue Jul 21 17:12:04 2020,0,e4adbfde,35746243788406791,咩————————————————————
186.36000,1,25,16777215,Tue Jul 21 17:12:36 2020,0,e4adbfde,35746260902215683,妹妹好可爱！！
560.09600,1,25,16777215,Tue Jul 21 17:18:56 2020,0,e4adbfde,35746460167307271,哥哥好帅！
439.07900,1,25,16777215,Tue Jul 21 17:21:00 2020,0,e05914b6,35746524940992515,杀掉了怎么回去
1113.22700,1,25,16777215,Tue Jul 21 17:24:13 2020,0,fefc9ac6,35746626335145991,乌——冬——面——
1173.67700,1,25,16777215,Tue Jul 21 17:29:18 2020,0,e4adbfde,35746786143371271,好帅！
1269.52000,1,25,16777215,Tue Jul 21 17:31:22 2020,0,e4adbfde,35746850903949317,这个手速·······
269.99300,1,25,16777215,Tue Jul 21 17:33:00 2020,0,affebc50,35746902505947139,够黑吗
296.19100,1,25,2236962,Tue Jul 21 17:42:51 2020,0,27c4f885,35747212040339459,ZZZZZZZZZ
336.40800,1,25,148498,Tue Jul 21 17:43:30 2020,0,27c4f885,35747232606584835,HHH
1040.79900,1,25,16777215,Tue Jul 21 17:50:39 2020,0,99813fd,35747457522991111,炭姥姥进大观园
880.46900,1,18,16777215,Tue Jul 21 17:54:03 2020,0,9650f1e8,35747564774490119,比你更惨，基本可以说除了他以外，全家都没了
