弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
84.14000,5,18,15138834,Wed Jul 22 16:42:32 2020,0,eb1c4a24,35790613198143491,2222
570.60200,1,25,16777215,Wed Jul 22 16:42:35 2020,0,26d6ed94,35790614852272133,这就是美国霸权
607.90200,1,25,16777215,Wed Jul 22 16:43:18 2020,0,26d6ed94,35790637354713095,2
196.16700,1,25,16777215,Wed Jul 22 16:46:55 2020,0,11de3834,35790751127830533,1
599.08900,1,25,16777215,Wed Jul 22 16:47:12 2020,0,b64431a,35790760325939205,222222
598.70200,1,25,16777215,Wed Jul 22 16:48:20 2020,0,6d35fcfd,35790796040437763,2，只能是2
490.33500,1,25,16777215,Wed Jul 22 16:48:31 2020,0,48a452ed,35790801345708037,222
324.04000,1,25,16777215,Wed Jul 22 16:48:46 2020,0,31751ebd,35790809385140231,台积电已经尽力了好吧？无脑喷都是站着说话不腰疼
275.90200,1,25,16777215,Wed Jul 22 16:49:28 2020,0,943ff142,35790831334457347,高通没排面，其他，哈哈哈哈
341.52000,1,25,16777215,Wed Jul 22 16:49:53 2020,0,31751ebd,35790844812853251,台积电已经多次拒绝到美国建工厂了，最后还是被迫要去美国投资
200.93600,1,25,16777215,Wed Jul 22 16:50:42 2020,0,dafec217,35790870364028935,1
83.78000,1,25,16777215,Wed Jul 22 16:51:17 2020,0,184d6938,35790888349728773,2222222
205.27000,1,25,16777215,Wed Jul 22 16:51:25 2020,0,3398d667,35790892770000899,1
580.22400,1,25,16777215,Wed Jul 22 16:51:58 2020,0,b6d86807,35790909902684163,高端手机用联发科就凉凉了
198.08500,1,25,16777215,Wed Jul 22 16:52:33 2020,0,512dde22,35790928651747331,1
192.90000,1,25,16777215,Wed Jul 22 16:53:09 2020,0,184d6938,35790947086237699,111111
202.15800,1,25,16777215,Wed Jul 22 16:53:28 2020,0,e38240e2,35790957253754885,1
506.26000,1,25,16777215,Wed Jul 22 16:53:30 2020,0,31751ebd,35790958075838469,买台积电，收台积电那些，说得好简单
588.45600,1,25,16777215,Wed Jul 22 16:54:03 2020,0,d1996f26,35790975701876743,联发科要YES
84.27300,1,25,16777215,Wed Jul 22 16:54:48 2020,0,ae45d738,35790999404937219,2
275.43600,5,25,16646914,Wed Jul 22 16:55:05 2020,0,15588292,35791008228179971,我AMD去哪里了？
605.83800,1,25,16777215,Wed Jul 22 16:55:54 2020,0,74ea7595,35791033604243461,3
597.80000,1,25,16777215,Wed Jul 22 16:56:40 2020,0,31751ebd,35791058175524869,2
600.33300,1,25,16777215,Wed Jul 22 16:57:24 2020,0,1674e053,35791081060696071,2
600.21100,1,25,16777215,Wed Jul 22 16:57:48 2020,0,11de3834,35791093545041927,2
541.91600,1,25,16777215,Wed Jul 22 16:58:26 2020,0,3d7cfc9f,35791113446490115,MTKyes
59.08200,1,25,16777215,Wed Jul 22 16:58:37 2020,0,4ca57ec,35791119391391747,中芯国际还没有能力
14.45800,1,25,16777215,Wed Jul 22 16:59:00 2020,0,4f07277a,35791131490910215,华为快凉
611.62600,5,25,16646914,Wed Jul 22 16:59:01 2020,0,15588292,35791131702722563,amd
606.78800,1,25,16777215,Wed Jul 22 16:59:06 2020,0,bae22924,35791134328356869,用苹果处理器
367.71100,1,25,16777215,Wed Jul 22 16:59:22 2020,0,b255e15e,35791142993264643,台积电要赚钱，不想断供，不过美国施压没办法
29.71800,1,25,16777215,Wed Jul 22 16:59:31 2020,0,856b7093,35791147824578565,唉，华为加油！
198.05700,1,25,16777215,Wed Jul 22 16:59:37 2020,0,4a4ae0b8,35791150890090501,11111111
507.37100,1,25,16777215,Wed Jul 22 17:00:02 2020,0,8e69a123,35791163950628867,那么问题来了，如果苹果及其它订单没有了 他们要去哪里做
601.64000,1,25,16777215,Wed Jul 22 17:00:05 2020,0,184d6938,35791165486268423,澎湃
603.52000,1,25,16777215,Wed Jul 22 17:00:15 2020,0,184d6938,35791170575532039,继续麒麟！！！！！！！！！！
614.24700,1,25,16777215,Wed Jul 22 17:00:15 2020,0,3d7cfc9f,35791170820898819,2222222
197.95800,1,25,15138834,Wed Jul 22 17:03:32 2020,0,5be1f6a5,35791273893822469,11111
599.52100,1,25,16777215,Wed Jul 22 17:03:38 2020,0,d64e9df9,35791276909002757,外星人
90.58800,1,25,16777215,Wed Jul 22 17:04:25 2020,0,1bf2a63c,35791301866160135,2
197.06000,1,25,16777215,Wed Jul 22 17:04:30 2020,0,62a4fc91,35791304578826245,11111
195.21400,1,25,16777215,Wed Jul 22 17:04:44 2020,0,1b204d32,35791311873245189,1
186.63800,1,25,16777215,Wed Jul 22 17:04:51 2020,0,856b7093,35791315153715207,何必骂他，还不如自己加把力
196.43800,1,25,16777215,Wed Jul 22 17:05:04 2020,0,856b7093,35791322037616645,2
39.23700,1,25,16777215,Wed Jul 22 17:05:24 2020,0,d2dcabd1,35791332727324677,国产自研nb
43.08500,1,25,16777215,Wed Jul 22 17:05:36 2020,0,d2dcabd1,35791339257331715,自研nb
638.32000,1,25,16777215,Wed Jul 22 17:05:44 2020,0,9f455d16,35791343211511811,11111111
85.58900,1,25,16777215,Wed Jul 22 17:06:52 2020,0,cc0e5c8b,35791378717868037,1
46.17300,1,25,16777215,Wed Jul 22 17:06:57 2020,0,2033ead1,35791381712601093,中芯国际一样是美国的技术，不顶用的
92.13400,1,25,16777215,Wed Jul 22 17:06:59 2020,0,cc0e5c8b,35791382678863875,1111
320.95600,1,25,16777215,Wed Jul 22 17:07:26 2020,0,856b7093,35791396575117317,额，不可能，肯定选美国
82.63500,1,25,16777215,Wed Jul 22 17:07:36 2020,0,2033ead1,35791401734635527,2
90.07100,1,25,16777215,Wed Jul 22 17:08:03 2020,0,eaa012c3,35791416185585669,1
262.32000,5,25,16776960,Wed Jul 22 17:08:15 2020,0,d3f1871,35791422369038339,ipad没电了，赶紧充电
216.28200,1,25,16777215,Wed Jul 22 17:08:24 2020,0,d2dcabd1,35791427280568327,怎么没华为
197.26300,1,25,16777215,Wed Jul 22 17:09:03 2020,0,1bf2a63c,35791447481384967,1
163.58300,1,25,16777215,Wed Jul 22 17:09:17 2020,0,eaa012c3,35791454722326531,你下流
148.85300,1,25,16777215,Wed Jul 22 17:09:23 2020,0,2033ead1,35791457806188551,夺回来也没用，中芯国际也不能给华为供货
483.29200,1,25,16777215,Wed Jul 22 17:09:37 2020,0,1b204d32,35791465304555527,1
218.68600,1,25,16777215,Wed Jul 22 17:09:38 2020,0,ff81356,35791465922691075,intel给谁代工？中文听力...
601.18200,1,25,16777215,Wed Jul 22 17:10:06 2020,0,a60b7671,35791480801984515,22222
202.50200,1,25,16777215,Wed Jul 22 17:10:39 2020,0,40332fc1,35791497871753221,1
86.04800,1,25,16777215,Wed Jul 22 17:10:40 2020,0,1da0f206,35791498334175235,2
420.76600,5,25,16776960,Wed Jul 22 17:11:10 2020,0,d3f1871,35791514245791747,这么说，那还是不错的企业啊
72.42700,1,25,16777215,Wed Jul 22 17:11:12 2020,0,ebebecac,35791514901151751,我手上的V30PRO要升值了
598.91600,1,25,16777215,Wed Jul 22 17:11:37 2020,0,1b204d32,35791528080703491,2
468.66100,1,25,16777215,Wed Jul 22 17:12:26 2020,0,173b96ce,35791553896644613,类目个屁   都是为了多挣点钱
611.99600,1,25,16777215,Wed Jul 22 17:12:36 2020,0,856b7093,35791559381745669,都不可能
71.62800,1,25,16777215,Wed Jul 22 17:12:58 2020,0,18d49716,35791570895634439,漂亮
558.57800,1,25,16777215,Wed Jul 22 17:13:07 2020,0,d2dcabd1,35791575588536323,哈哈哈哈哈 该
195.76000,1,25,16777215,Wed Jul 22 17:13:09 2020,0,78823339,35791576451514375,1111
441.42000,1,25,16777215,Wed Jul 22 17:13:36 2020,0,86591705,35791590739410949,就是，泪目啥呀，这是商业不是人情服了
605.49000,1,25,16777215,Wed Jul 22 17:13:49 2020,0,d2dcabd1,35791597548339205,11111111
617.33300,1,25,16777215,Wed Jul 22 17:14:06 2020,0,d2dcabd1,35791606464905223,自研nb
621.22100,1,25,16777215,Wed Jul 22 17:14:19 2020,0,d2dcabd1,35791613435838469,自研n。b
486.58500,1,25,16777215,Wed Jul 22 17:14:25 2020,0,1bf2a63c,35791616545914883,1
417.03300,1,25,16777215,Wed Jul 22 17:14:35 2020,0,83ed3dcb,35791621636751365,泪目
634.98600,1,25,16777215,Wed Jul 22 17:14:41 2020,0,d2dcabd1,35791624848539651,联发科 卡 发热严重
331.04600,1,25,16777215,Wed Jul 22 17:14:56 2020,0,2033ead1,35791632606429191,台积电尽力了
613.41800,1,25,16777215,Wed Jul 22 17:15:06 2020,0,f3b17548,35791637606039557,2
653.18000,1,25,16777215,Wed Jul 22 17:15:11 2020,0,1f0ec0b6,35791640297734147,没有光刻机啥都难办
200.78000,1,25,16777215,Wed Jul 22 17:15:33 2020,0,f9bf47d7,35791651928014853,2
583.03000,1,25,16777215,Wed Jul 22 17:15:42 2020,0,86591705,35791656601518087,联发科也是台企，台积电都扛不住，它能抗住？
599.91300,1,25,16777215,Wed Jul 22 17:15:56 2020,0,1bf2a63c,35791664067379207,2
360.95300,1,25,16777215,Wed Jul 22 17:15:57 2020,0,2033ead1,35791664327950339,中芯国际技术落后了几十年，而且用的也是美国技术，美国一样禁止的
601.79900,1,25,16777215,Wed Jul 22 17:16:08 2020,0,86591705,35791670457925639,都不理性不长久
617.82400,1,25,16777215,Wed Jul 22 17:16:48 2020,0,44559cbe,35791691204526085,华为挺住
613.20800,1,25,16777215,Wed Jul 22 17:16:57 2020,0,40332fc1,35791695947759623,2
606.92600,1,25,16777215,Wed Jul 22 17:17:02 2020,0,6437cd05,35791698443370501,2
711.76300,1,25,16777215,Wed Jul 22 17:17:34 2020,0,86591705,35791715625861123,3333才是关键
63.29800,1,25,16777215,Wed Jul 22 17:18:28 2020,0,a4c0588f,35791743507496967,这种情况还幸灾乐祸的全当美国人处理
478.47100,1,25,16777215,Wed Jul 22 17:18:46 2020,0,2033ead1,35791753389277187,2
588.98700,1,25,16777215,Wed Jul 22 17:19:48 2020,0,ebebecac,35791785736798215,天机990即将登场
607.92700,1,25,16777215,Wed Jul 22 17:20:07 2020,0,ebebecac,35791795657375749,没人合作
609.83900,1,25,16777215,Wed Jul 22 17:20:15 2020,0,78823339,35791799872651271,222222
455.38000,1,25,16777215,Wed Jul 22 17:20:29 2020,0,e414e60d,35791807095242757,台积电不还是为了赚钱
581.74900,1,25,16777215,Wed Jul 22 17:20:37 2020,0,ea5e9818,35791811235545095,再来一个国姓爷就都解决了
599.29300,1,25,16777215,Wed Jul 22 17:20:47 2020,0,2033ead1,35791816773074951,2
631.29800,1,25,16777215,Wed Jul 22 17:21:09 2020,0,2033ead1,35791828094025735,1
195.67000,1,25,16777215,Wed Jul 22 17:21:55 2020,0,32718fe9,35791852218089475,111111
83.72600,1,25,16777215,Wed Jul 22 17:22:09 2020,0,e2249e19,35791859422330887,2
93.56500,1,25,16777215,Wed Jul 22 17:23:06 2020,0,8d91ec35,35791889336107013,五筒
196.36700,1,25,16777215,Wed Jul 22 17:24:03 2020,0,e2249e19,35791919169667079,1
605.32800,5,25,15138834,Wed Jul 22 17:24:31 2020,0,92da35b3,35791933821419523,2
202.50000,1,25,16777215,Wed Jul 22 17:26:08 2020,0,f676dfd4,35791984681549827,2
300.52600,1,25,16777215,Wed Jul 22 17:26:33 2020,0,8d91ec35,35791997852712965,华为手机大涨价
669.34100,1,25,9033215,Wed Jul 22 17:28:33 2020,0,5a7f9ce0,35792060693872643,放弃消费者BU全力支持车BU!
124.69300,1,25,16777215,Wed Jul 22 17:29:03 2020,0,412975aa,35792076695666695,倒的不是华为，倒的是中国5G，弹幕一堆幸灾乐祸的憨批
483.34900,1,25,16777215,Wed Jul 22 17:29:03 2020,0,e2249e19,35792076796329987,1
522.46300,1,25,16777215,Wed Jul 22 17:30:15 2020,0,8d91ec35,35792114216337413,高通？联发科？三星？都是死路！
307.04400,1,25,16777215,Wed Jul 22 17:30:20 2020,0,3bcc3795,35792117293383683,丑国，够丑
480.78200,1,25,16777215,Wed Jul 22 17:30:52 2020,0,2da22c5f,35792133967839235,2
600.46600,1,25,16777215,Wed Jul 22 17:31:14 2020,0,bd02cd1c,35792145542545415,3333333
338.78500,1,25,15138834,Wed Jul 22 17:33:34 2020,0,101af8b1,35792218510327813,台积电给了华为800万片已经很尽力了，以后华为只能靠联发科高通了
198.69300,1,25,16777215,Wed Jul 22 17:33:40 2020,0,1c53f11d,35792221699047491,1
319.97500,1,25,16777215,Wed Jul 22 17:34:53 2020,0,d26321d2,35792260034461699,人家是商人凭什么和你站一起？
619.53200,1,25,16777215,Wed Jul 22 17:36:39 2020,0,a11606d8,35792315591688199,合作个屁，自己干
575.87700,1,25,16777215,Wed Jul 22 17:37:04 2020,0,efb93705,35792328989343747,联发科当白手套呗
575.75900,1,25,16777215,Wed Jul 22 17:37:30 2020,0,699f30a9,35792342424748039,联发科也是台企吧
610.65300,1,25,16777215,Wed Jul 22 17:38:20 2020,0,e3831928,35792368955293699,2222
400.10000,1,25,16777215,Wed Jul 22 17:38:41 2020,0,479084a5,35792379613020167,要恰饭的嘛，作狗还要自己赚狗粮
596.95900,1,25,16777215,Wed Jul 22 17:38:46 2020,0,676431d0,35792382181507079,3
84.23600,1,25,16777215,Wed Jul 22 17:39:50 2020,0,f8dca8ca,35792415990743047,2
194.19300,1,25,16777215,Wed Jul 22 17:40:01 2020,0,c12d088d,35792421499437061,2222222
461.36000,1,25,16777215,Wed Jul 22 17:40:30 2020,0,479084a5,35792436824899591,交钱交货，怎么又帮助了
4.61500,1,25,16777215,Wed Jul 22 17:43:26 2020,0,e2d9d7c7,35792528887250947,买华为！！！！
290.40200,1,25,16777215,Wed Jul 22 17:46:10 2020,0,45118d38,35792615259504645,台积电能买到光刻机
628.11100,1,25,16777215,Wed Jul 22 17:47:15 2020,0,20b2ea04,35792649324068867,中芯科技
641.68100,1,25,16777215,Wed Jul 22 17:47:29 2020,0,20b2ea04,35792656430792709,中芯国际
197.58000,1,25,16777215,Wed Jul 22 17:47:52 2020,0,df74ffd7,35792668856418311,2
45.06500,1,25,16777215,Wed Jul 22 17:47:55 2020,0,50f900b9,35792670160846855,中芯才刚刚进14nm，麒麟需要的是5nm。
384.45700,1,25,16777215,Wed Jul 22 17:48:40 2020,0,94d9640b,35792693542518791,联发科
603.40400,1,25,16777215,Wed Jul 22 17:49:01 2020,0,10d39cfa,35792704536313859,2222222
610.84600,1,25,16777215,Wed Jul 22 17:49:08 2020,0,10d39cfa,35792708432822277,12
286.60000,1,25,16777215,Wed Jul 22 17:49:45 2020,0,47987c57,35792727684677639,台积电没了华为死不了，华为没了台积电就玩完
200.21700,1,25,16777215,Wed Jul 22 17:50:08 2020,0,df18e79f,35792739839770627,1
255.50000,1,25,16777215,Wed Jul 22 17:51:04 2020,0,63ef9b7a,35792769047855109,谁叫中芯国际没用呢
601.14100,1,25,16777215,Wed Jul 22 17:51:23 2020,0,45118d38,35792779121524743,夹缝中生存
1.14000,1,25,16777215,Wed Jul 22 17:52:14 2020,0,41604203,35792806023790599,看到标题先来个三连
572.26800,1,25,16777215,Wed Jul 22 17:52:40 2020,0,e2d9d7c7,35792819816235015,发哥含泪数钱
360.48400,1,25,16777215,Wed Jul 22 17:53:14 2020,0,50f900b9,35792837554995205,中芯拿不到EUV光刻机，制程难以进步
606.91800,1,25,16777215,Wed Jul 22 17:53:15 2020,0,e2d9d7c7,35792837953454083,2
612.91300,1,25,16777215,Wed Jul 22 17:53:21 2020,0,e2d9d7c7,35792841094463491,22
294.72100,1,25,16777215,Wed Jul 22 17:53:56 2020,0,82fa4f3f,35792859570372615,台积电能撑到现在已经很不容易了
709.90700,1,25,16777215,Wed Jul 22 17:56:10 2020,0,16329f35,35792929623638023,拍照不会领先那么多，也无所谓了 其他性能够用
608.22000,1,25,16777215,Wed Jul 22 17:57:06 2020,0,63ef9b7a,35792958806556677,显然是中芯国际
618.40100,1,25,16777215,Wed Jul 22 17:57:06 2020,0,df18e79f,35792959098585091,11
513.01700,1,25,16777215,Wed Jul 22 17:57:17 2020,0,82fa4f3f,35792965070225415,联发科
510.95500,1,25,16777215,Wed Jul 22 17:57:30 2020,0,82fa4f3f,35792971935252487,联发科 yes
641.34000,1,25,16777215,Wed Jul 22 17:57:51 2020,0,63ef9b7a,35792982438838277,估计中芯国际是什么都不知道
194.26000,1,25,16777215,Wed Jul 22 17:58:24 2020,0,663fd303,35793000066973699,1
195.56000,1,25,16777215,Wed Jul 22 17:59:16 2020,0,e0afe0ed,35793027236102147,1
710.92600,1,25,16777215,Wed Jul 22 17:59:25 2020,0,63ef9b7a,35793031893352455,美国从来都不是一个人的
200.42400,1,25,16777215,Wed Jul 22 17:59:26 2020,0,e0afe0ed,35793032667725827,111111
450.58000,1,25,16777215,Wed Jul 22 18:00:27 2020,0,79ac0765,35793064710635527,给的太多了吧
603.45400,1,25,16777215,Wed Jul 22 18:00:48 2020,0,201553ee,35793075475316741,222
14.43000,1,25,16777215,Wed Jul 22 18:03:41 2020,0,86a4503b,35793166301396995,华为加油
91.19900,1,25,16777215,Wed Jul 22 18:06:25 2020,0,993ee50e,35793252389486597,这2222222
415.11700,1,25,16777215,Wed Jul 22 18:07:27 2020,0,aea05096,35793284686151683,赚钱而已
37.09800,1,25,16777215,Wed Jul 22 18:07:33 2020,0,25236458,35793287524122629,华为加油
86.94300,1,25,16777215,Wed Jul 22 18:07:36 2020,0,fe0fac73,35793289602924547,2222
200.87700,1,25,16777215,Wed Jul 22 18:07:55 2020,0,bef2ee27,35793299433848835,2222
278.28700,1,25,16777215,Wed Jul 22 18:08:05 2020,0,86a4503b,35793304708710407,华为加油
621.74000,1,25,16777215,Wed Jul 22 18:08:12 2020,0,4c7cf148,35793308185264133,2
290.54600,1,25,16777215,Wed Jul 22 18:08:17 2020,0,86a4503b,35793311041060871,华为加油
614.43500,1,25,16777215,Wed Jul 22 18:08:33 2020,0,949106f1,35793319167000579,2
340.14400,1,25,16777215,Wed Jul 22 18:09:07 2020,0,86a4503b,35793337075630085,难道都要像中兴路一样那也所谓爱国的人才满意么？
601.50000,1,25,16777215,Wed Jul 22 18:09:13 2020,0,41604203,35793340000632837,2
197.49400,1,25,16777215,Wed Jul 22 18:09:27 2020,0,fe0fac73,35793347566108677,22222
613.56200,1,25,16777215,Wed Jul 22 18:10:05 2020,0,c23bc9fd,35793367460216835,1
85.80400,1,25,16777215,Wed Jul 22 18:10:16 2020,0,1d7c8c50,35793373190160389,2
720.25200,1,25,16777215,Wed Jul 22 18:10:24 2020,0,41604203,35793377482506247,真理
135.56200,1,25,16777215,Wed Jul 22 18:10:52 2020,0,9f2229cc,35793392274243589,华为倒了这么多牛人都来抢你工作咯
512.82300,1,25,16777215,Wed Jul 22 18:11:21 2020,0,6ccb9fe7,35793407107923973,发科
85.15100,1,25,16777215,Wed Jul 22 18:11:39 2020,0,49a7179e,35793416976597063,2
198.06300,1,25,16777215,Wed Jul 22 18:11:55 2020,0,9f2229cc,35793424983523331,能赚他肯定想赚的关键是赚不了
571.35400,1,25,16777215,Wed Jul 22 18:12:19 2020,0,6ccb9fe7,35793437572202563,联发科 yes
628.82300,1,25,16777215,Wed Jul 22 18:13:40 2020,0,e917876a,35793480340996103,222222
341.39500,1,25,16777215,Wed Jul 22 18:14:40 2020,0,131d4f35,35793511764721667,中芯国际都供不了  别说台积电了
638.38900,1,25,16777215,Wed Jul 22 18:17:13 2020,0,3ef07ef0,35793591980785669,11111111
605.02200,1,25,16777215,Wed Jul 22 18:17:21 2020,0,b0ea6d10,35793595867856903,3
613.74300,1,25,16777215,Wed Jul 22 18:19:05 2020,0,b8bdd4cc,35793650352914435,4
621.45200,1,25,16777215,Wed Jul 22 18:19:12 2020,0,b8bdd4cc,35793654388883459,44444
86.20500,1,25,16777215,Wed Jul 22 18:19:23 2020,0,289b322b,35793660209004549,2222
40.87100,1,25,16777215,Wed Jul 22 18:19:26 2020,0,729b591c,35793661474635783,嘴瓢了hhh
49.93300,1,25,16777215,Wed Jul 22 18:19:35 2020,0,729b591c,35793666210004999,？？？？？？
622.84200,1,25,16777215,Wed Jul 22 18:20:09 2020,0,639052ef,35793684287455239,凉了凉了
195.35100,1,25,16777215,Wed Jul 22 18:22:00 2020,0,729b591c,35793742453014535,11111111
607.18000,1,25,16777215,Wed Jul 22 18:22:34 2020,0,fe0fac73,35793760086917123,2222222
93.89500,1,25,16777215,Wed Jul 22 18:24:50 2020,0,7cfd13fe,35793831590363141,中国什么困难没遇见过，坚持把，总有天晴那天，英国已经跪下了，可笑可笑
197.67600,1,25,16777215,Wed Jul 22 18:24:55 2020,0,289b322b,35793834146791431,111
83.20200,1,25,16777215,Wed Jul 22 18:25:00 2020,0,5449ba5f,35793836958547975,2
86.18900,1,25,16777215,Wed Jul 22 18:25:34 2020,0,81a910c2,35793854467670019,美国的
158.69800,1,25,16777215,Wed Jul 22 18:25:56 2020,0,7cfd13fe,35793866090086403,日不落帝国都跪下成为了日落帝国，可悲啊。。
83.92400,1,25,16777215,Wed Jul 22 18:26:15 2020,0,72b31f17,35793875829260291,111111
198.14000,1,25,16777215,Wed Jul 22 18:26:15 2020,0,2e47e3d0,35793876120240131,111111
607.71900,1,25,16777215,Wed Jul 22 18:26:54 2020,0,47cca495,35793896480440323,3333
621.47900,1,25,16777215,Wed Jul 22 18:27:11 2020,0,47cca495,35793905465163783,111
480.59600,1,25,16777215,Wed Jul 22 18:27:49 2020,0,58532ad6,35793925218762759,2
208.20200,1,25,16777215,Wed Jul 22 18:28:09 2020,0,8a172ca8,35793935593373699,2
329.06400,1,25,16777215,Wed Jul 22 18:28:51 2020,0,7cfd13fe,35793957662228485,近5年中国真的很难，华为好不容易在国外科技行业崛起又被打击，但是必须挺住，跪下是不可能的
715.80400,5,25,15138834,Wed Jul 22 18:29:28 2020,0,94b8df57,35793977079234565,干掉川XX
423.39700,1,25,16777215,Wed Jul 22 18:30:26 2020,0,7cfd13fe,35794007526211587,哎。。中国崛起的超大科技企业华为，千万要保住啊，否则又得落后多久。。
605.55600,1,25,16777215,Wed Jul 22 18:30:29 2020,0,289b322b,35794009188728839,222
638.23400,1,25,16777215,Wed Jul 22 18:30:56 2020,0,289b322b,35794023245414405,1111
424.74300,1,25,16777215,Wed Jul 22 18:31:45 2020,0,ebdaa56a,35794048978518019,泪目
14.78300,1,25,16777215,Wed Jul 22 18:32:28 2020,0,673af3b3,35794071616225287,恭喜华为
35.42900,1,25,16777215,Wed Jul 22 18:32:49 2020,0,673af3b3,35794082422849539,华为不是自主研发吗 怕什么
574.54600,1,25,16777215,Wed Jul 22 18:33:06 2020,0,7cfd13fe,35794091456331779,中国人永远不会跪下，跪下的后果就是长久的做人下人。加油吧，总有天晴的一天！！！！
616.54900,1,25,16777215,Wed Jul 22 18:33:14 2020,0,2e47e3d0,35794095489679363,自己做吧。
583.81100,1,25,16777215,Wed Jul 22 18:33:16 2020,0,7cfd13fe,35794096531963911,哎。。
571.52400,1,25,16777215,Wed Jul 22 18:34:40 2020,0,72b31f17,35794140848979973,攒钱买mate40
608.36300,1,25,16777215,Wed Jul 22 18:35:30 2020,0,72b31f17,35794166747234309,2
463.10800,1,25,16777215,Wed Jul 22 18:35:33 2020,0,f5dfe485,35794168501501959,这里我不认同，美国和苹果肯去换一家技术不高的工厂吗，那他们自己也吃大亏
85.34100,1,25,16777215,Wed Jul 22 18:36:01 2020,0,b3731d1e,35794183326269447,222
602.11900,1,25,16777215,Wed Jul 22 18:36:04 2020,0,3b590f17,35794184987738119,12
627.85700,1,25,16777215,Wed Jul 22 18:36:30 2020,0,3b590f17,35794198703112195,1
197.20200,1,25,16777215,Wed Jul 22 18:37:25 2020,0,b3731d1e,35794227225427973,221
316.41500,1,25,16777215,Wed Jul 22 18:37:30 2020,0,673af3b3,35794229759836167,5月份就断供不生产了
195.72500,1,25,16777215,Wed Jul 22 18:37:38 2020,0,3b9950af,35794233871826949,2
435.24800,1,25,16777215,Wed Jul 22 18:38:49 2020,0,15e31c0,35794271498403843,先囤基站芯片啊！！！
440.32900,1,25,16777215,Wed Jul 22 18:39:04 2020,0,15e31c0,35794279158251525,先囤基站芯片啊！！！
198.67000,1,25,16777215,Wed Jul 22 18:39:58 2020,0,899c00c6,35794307751346179,1
606.05800,1,25,16777215,Wed Jul 22 18:40:37 2020,0,31fe1579,35794328203821061,2
606.30100,1,25,16777215,Wed Jul 22 18:41:19 2020,0,15e31c0,35794350199799813,222222
614.86700,1,25,16777215,Wed Jul 22 18:41:39 2020,0,15e31c0,35794360471650309,qndy的高通
599.64400,1,25,16777215,Wed Jul 22 18:42:06 2020,0,b3731d1e,35794374891667459,2只能是2
194.02500,1,25,16777215,Wed Jul 22 18:42:10 2020,0,f3ef7e2a,35794376618147843,1
604.30300,1,25,16777215,Wed Jul 22 18:42:18 2020,0,673af3b3,35794380704448583,原地倒闭比较合适
605.76900,1,25,16777215,Wed Jul 22 18:43:07 2020,0,a3162ef1,35794406515671043,自研
638.28900,1,25,16777215,Wed Jul 22 18:43:50 2020,0,a3162ef1,35794429086269445,打2的真是无语
200.21500,1,25,16777215,Wed Jul 22 18:43:54 2020,0,f86bce6a,35794431107923971,2
86.74700,1,25,16777215,Wed Jul 22 18:44:29 2020,0,43f8ba93,35794449850171395,222222
200.62400,1,25,16777215,Wed Jul 22 18:44:30 2020,0,d92cc19,35794450128044037,111
318.41400,1,25,16777215,Wed Jul 22 18:44:41 2020,0,f3ef7e2a,35794455704371207,华为现在已经大量订货了
605.74100,1,25,16707842,Wed Jul 22 18:44:55 2020,0,8628ce1b,35794463304450051,2222
197.22100,1,25,16777215,Wed Jul 22 18:47:18 2020,0,43f8ba93,35794537948381189,11111
194.38000,1,25,16777215,Wed Jul 22 18:51:25 2020,0,1472cc34,35794667765235715,111
62.14300,1,25,15138834,Wed Jul 22 18:52:28 2020,0,883a2b2f,35794700650151939,自研处理器，纯国产，跟外国人有什么关系，华为都干了她们
82.52000,1,25,16777215,Wed Jul 22 18:53:19 2020,0,98fe5084,35794727750074375,11111
151.91300,1,25,15138834,Wed Jul 22 18:54:48 2020,0,883a2b2f,35794774240264195,国产华为啥时候用过国外的零件？用国外的那不是支持美国韩国日本吗
240.31100,1,25,16777215,Wed Jul 22 18:55:26 2020,0,50bc864a,35794793982853123,问为啥没华为的，这是代工！！
608.76800,1,25,16777215,Wed Jul 22 18:55:39 2020,0,98a37fc1,35794800927047683,22222222
199.35800,1,25,15138834,Wed Jul 22 18:56:04 2020,0,883a2b2f,35794813848649735,这种环境你用苹果平板？你不买华为？？？
576.43000,1,25,16777215,Wed Jul 22 18:56:13 2020,0,1e682e9b,35794818689925125,mtk yes！
600.80000,1,25,16777215,Wed Jul 22 18:56:37 2020,0,1e682e9b,35794831466823685,2222222
605.70300,1,25,16777215,Wed Jul 22 18:57:19 2020,0,556c8f15,35794853169201159,1
612.83300,1,25,16777215,Wed Jul 22 18:57:24 2020,0,1e682e9b,35794855815282691,222222
610.08600,1,25,16777215,Wed Jul 22 18:57:34 2020,0,b7b45ab8,35794860991578115,2
84.49500,1,25,16777215,Wed Jul 22 18:58:43 2020,0,92736c36,35794897399185413,2
333.07600,1,25,15138834,Wed Jul 22 18:58:56 2020,0,883a2b2f,35794904102207491,美国一给压力，他就像中兴一样跪下了
612.45700,1,25,16777215,Wed Jul 22 18:59:14 2020,0,e97c6e96,35794913327579139,AMD
603.54800,1,25,16777215,Wed Jul 22 18:59:49 2020,0,eec2f037,35794931702300675,2
82.37700,1,25,16777215,Wed Jul 22 19:01:18 2020,0,e421b2bf,35794978528034819,1111
